dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\sciverse_physics,sciversephysics00187,sciversephysics00187.json,1088,mechanics_kinematics_dynamics,力学、运动学与动力学,"The uniform rod shown below is held in place by the rope and wall. Suppose you know the weight of the rod and all dimensions. Then you can solve a single equation for the force exerted by the rope, provided you write expressions for the torques about the point:",,not_translated_in_full_list,2,49,7.8648,0.3467,geometry_diagram
physics\sciverse_physics,sciversephysics00188,sciversephysics00188.json,1137,electromagnetism_circuits,电磁学与物理电路,Consider the capacitor shown in the figure. The capacitance $C(t)$ is given by $C_0 (1 + 0.5 \sin t)$. The voltage across this capacitor is given by $v(t) = 2 \sin wt$. Find the current through the capacitor.,,not_translated_in_full_list,$C_0 \sin wt \cos t + 2w C_0 \cos wt (1 + 0.5 \sin t)$,39,8.6193,0.5087,circuit_diagram
physics\sciverse_physics,sciversephysics00189,sciversephysics00189.json,1095,mechanics_kinematics_dynamics,力学、运动学与动力学,A particle continuously moves in a circular path at constant speed in a counterclockwise direction. Consider a time interval during which the particle moves along this circular path from point P to point Q. Point Q is exactly half-way around the circle from Point P. What is the direction of the average velocity during this time interval?,,not_translated_in_full_list,leftward,58,7.8005,0.4057,geometry_diagram
physics\sciverse_physics,sciversephysics00190,sciversephysics00190.json,1085,mechanics_kinematics_dynamics,力学、运动学与动力学,"A tractor-trailer truck is traveling down the road. The mass of the trailer is 4 times the mass of the tractor. If the tractor accelerates forward, the force that the trailer applies on the tractor is",,not_translated_in_full_list,equal to the force of the tractor on the trailer,37,8.2187,0.4007,wide_diagram
physics\sciverse_physics,sciversephysics00191,sciversephysics00191.json,241,waves_optics_sound,波动、光学与声学,"For the diverging lens shown above, which principle ray is correctly drawn? Select one answer.",,not_translated_in_full_list,1,15,6.5657,0.3517,wide_diagram
physics\sciverse_physics,sciversephysics00192,sciversephysics00192.json,1123,waves_optics_sound,波动、光学与声学,Find the Fourier series for the sawtooth waveform shown in the figure.,,not_translated_in_full_list,$-2[\sin t + (1 / 2) \sin 25 + (1 / 3) \sin 3t + ...]$,12,6.1894,0.3017,chart_like
physics\sciverse_physics,sciversephysics00193,sciversephysics00193.json,41,mechanics_kinematics_dynamics,力学、运动学与动力学,"Consider the following circuit, At what rate does the battery deliver energy to the circuit?",,not_translated_in_full_list,240,15,6.393,0.3017,circuit_diagram
physics\sciverse_physics,sciversephysics00194,sciversephysics00194.json,1113,electromagnetism_circuits,电磁学与物理电路,"For the solenoids shown in the diagram (which are assumed to be close to each other), the resistance of the left-hand circuit is slowly increased. In which direction does the ammeter needle (indicating the direction of conventional current) in the right-hand circuit deflect in response to this change?",,not_translated_in_full_list,The needle deflects to the left,50,8.1881,0.4507,circuit_diagram
physics\sciverse_physics,sciversephysics00195,sciversephysics00195.json,1101,mechanics_kinematics_dynamics,力学、运动学与动力学,"The diagram shows light being emitted due to a transition from the $n=3$ to the $n=2$ level of a hydrogen atom in the Bohr model. If the transition were from the $n=3$ to the $n=1$ level instead, the light emitted would have",,not_translated_in_full_list,greater momentum,46,8.4771,0.4277,generic_visual
physics\sciverse_physics,sciversephysics00196,sciversephysics00196.json,1092,mechanics_kinematics_dynamics,力学、运动学与动力学,The graph above shows the velocity versus time for an object moving in a straight line. At what time after $t = 0$ does the object again pass through its initial position?,,not_translated_in_full_list,Between 1 and 2s,31,7.3551,0.3557,chart_like
physics\sciverse_physics,sciversephysics00197,sciversephysics00197.json,1096,electromagnetism_circuits,电磁学与物理电路,Which graph shows how power dissipated $P$ varies with current $I$ in a component that obeys Ω's law?,,not_translated_in_full_list,A,18,6.5554,0.3017,circuit_diagram
physics\sciverse_physics,sciversephysics00198,sciversephysics00198.json,1126,electromagnetism_circuits,电磁学与物理电路,"Suppose that in the circuit shown in the figure, $V_{CC}$ = 24V, $R_B$ = 960k$\Omega$, $R_C$ = 7 k$\Omega$, $\beta$ = 80, and the leakage is negligible. What is the value of $V_{CE}$, where $V_{CE}$ is the collector-to-emitter voltage?",,not_translated_in_full_list,10,46,8.1078,0.4007,circuit_diagram
physics\sciverse_physics,sciversephysics00199,sciversephysics00199.json,38,mechanics_kinematics_dynamics,力学、运动学与动力学,"A 0.4 mol sample of an ideal diatomic gas undergoes slow changes from state a to state b to state c and back to a along the cycle shown in the P-V diagram below: Path ab is an isotherm, and it can be shown that the work done by the gas as it changes isothermally from state a to state b is given by the equation $W_{ab} = -nRT \times \ln \left( \frac{V_b}{V_a} \right)$. What's the temperature of state c?",,not_translated_in_full_list,220,85,8.4066,0.3967,wide_diagram
physics\sciverse_physics,sciversephysics00200,sciversephysics00200.json,1005,mechanics_kinematics_dynamics,力学、运动学与动力学,"A section of magnetic circuit is connected in series from two iron blocks with length L = 0.2m. The magnetic guidance rate of each iron block is uniform, and iron block 1 and iron block 2The relative magnetic guidance rates are $ \mu _{R1} $ = 400, $ \mu _{R2} $ = 1600, the magnetic sense strength in each iron block is uniform and hanging on the end surface of the two iron blocks. When the magnetic field strength in the iron block 1 $ h_{1} $ = 500A/m, the magnetic position difference of the...",,not_translated_in_full_list,125A,102,9.7675,0.4817,circuit_diagram
physics\sciverse_physics,sciversephysics00201,sciversephysics00201.json,1132,physics_other,物理综合题,"For the circuit of the figure, let $v_s(t) = 3t u(t)$ and find $i(t)$;",,not_translated_in_full_list,$3 e^{-2t} u(t)$,18,6.6463,0.3647,circuit_diagram
physics\sciverse_physics,sciversephysics00202,sciversephysics00202.json,20,mechanics_kinematics_dynamics,力学、运动学与动力学,"A race car makes a turn on a banked track as shown above. Calculate the car's maximum speed, assuming the track is frictionless. Use $m = 1,000$ kg, $R = 300$ m, and $\theta = 30^\circ$.",,not_translated_in_full_list,42,35,7.5066,0.3827,wide_diagram
physics\sciverse_physics,sciversephysics00203,sciversephysics00203.json,319,physics_other,物理综合题,"The sign in the elevator above is suspended by two cables. If the elevator is moving upward at a constant speed, select one of the following statements that is true.",,not_translated_in_full_list,The vertical component of the tension in rope $\#1$ balances the downward weight of the sign,30,6.7201,0.3017,generic_visual
physics\sciverse_physics,sciversephysics00204,sciversephysics00204.json,22,mechanics_kinematics_dynamics,力学、运动学与动力学,"The graph below shows the external force applied to a 15-kg object throughout a displacement of 8.0m. If the object was initially moving with a velocity of +4.0m/s (before the force was applied), calculate the object's kinetic energy after the work was done on it.",,not_translated_in_full_list,192,49,8.13,0.4367,chart_like
physics\sciverse_physics,sciversephysics00205,sciversephysics00205.json,1105,mechanics_kinematics_dynamics,力学、运动学与动力学,Given the graph of the velocity vs. time of a duck flying due south for the winter. At what point did the duck stop its forward motion?,,not_translated_in_full_list,D,27,7.2022,0.3467,chart_like
physics\sciverse_physics,sciversephysics00206,sciversephysics00206.json,1084,graph_data_interpretation,物理图像与数据解读,The diagram shows a uniformly accelerating ball. The position of the ball each second is indicated.\text{What is the average speed of the ball between 3 and 4s?}$,,not_translated_in_full_list,7.0cm/s,30,7.5307,0.3467,wide_diagram
physics\sciverse_physics,sciversephysics00207,sciversephysics00207.json,24,mechanics_kinematics_dynamics,力学、运动学与动力学,"The graph below shows the external force applied to a 15-kg object throughout a displacement of 8.0m. Next, the object hits a compressional spring with a spring constant of 650N/m. Calculate the maximum compression of the spring.",,not_translated_in_full_list,0.77,41,8.3532,0.4097,chart_like
physics\sciverse_physics,sciversephysics00208,sciversephysics00208.json,1124,electromagnetism_circuits,电磁学与物理电路,"For the circuit in the figure, calculate the current in $I_1$ in terms of A. Provide your answer as a complex number (like 0.2 + $j0.4$).",,not_translated_in_full_list,$0.125 + j0.330$,27,7.4758,0.3737,circuit_diagram
physics\sciverse_physics,sciversephysics00209,sciversephysics00209.json,16,mechanics_kinematics_dynamics,力学、运动学与动力学,The diagram above shows a ball of mass m hanging from a rope in a truck on a planet with a gravitational acceleration of g. Determine the value of the angle $\theta$ when the acceleration of the truck has a magnitude $\frac{g}{\sqrt{3}}$.,,not_translated_in_full_list,40,45,7.9368,0.3467,geometry_diagram
physics\sciverse_physics,sciversephysics00210,sciversephysics00210.json,1087,mechanics_kinematics_dynamics,力学、运动学与动力学,"A rod on a horizontal tabletop is pivoted at one end and is free to rotate without friction about a vertical axis, as shown. A force $F$ is applied at the other end, at an angle $\theta $ to the rod. If $F$ were to be applied perpendicular to the rod, at what distance from the axis should it be applied in order to produce the same torque?",,not_translated_in_full_list,$L$ sin $\theta $,67,7.6619,0.3467,chart_like
physics\sciverse_physics,sciversephysics00211,sciversephysics00211.json,1141,physics_other,物理综合题,"For the circuit shown in the figure, find the phase of $I_{CC}$. Answer the angular degree in numerical form.",,not_translated_in_full_list,120,20,6.6695,0.3017,circuit_diagram
physics\sciverse_physics,sciversephysics00212,sciversephysics00212.json,1148,physics_other,物理综合题,Find the $A_v$ of the following circuit in the figure and $R_{EU}$ is 100$\Omega$.,,not_translated_in_full_list,20,17,6.2855,0.3017,circuit_diagram
physics\sciverse_physics,sciversephysics00213,sciversephysics00213.json,1103,modern_quantum_nuclear_relativity,近代物理、量子与相对论,"As shown in the figure, what does the '?' represent in the nuclear reaction?",,not_translated_in_full_list,a neutron,13,5.3389,0.3017,wide_diagram
physics\sciverse_physics,sciversephysics00214,sciversephysics00214.json,1136,physics_other,物理综合题,In the circuit of the figure. Find $v_C(t)$ for $t > 0$.,,not_translated_in_full_list,[$70.7 \cos (20t - 45^{\circ})] u(t) V$,13,6.7717,0.3647,circuit_diagram
physics\sciverse_physics,sciversephysics00215,sciversephysics00215.json,1083,mechanics_kinematics_dynamics,力学、运动学与动力学,"A light ray enters a block of plastic and travels along the path shown. By considering the behavior of the ray at point P, determine the speed of light in the plastic.",,not_translated_in_full_list,2.26,32,6.8846,0.3017,geometry_diagram
physics\sciverse_physics,sciversephysics00216,sciversephysics00216.json,34,mechanics_kinematics_dynamics,力学、运动学与动力学,"A box slides on a frictionless surface at an initial speed $v_0$ and sticks to a resting box with twice the mass. Two identical springs with spring constant $k$ attach the second box to a wall. If $m = 2\, \text{kg}$, $v_0 = 6\, \text{m/s}$, and $k = 300\, \text{N/m}$, calculate the oscillation amplitude of the mass-spring system after the collision.",,not_translated_in_full_list,0.2,66,8.4216,0.4457,wide_diagram
physics\sciverse_physics,sciversephysics00217,sciversephysics00217.json,14,mechanics_kinematics_dynamics,力学、运动学与动力学,"In tests of a 120-g, two-stage model rocket engine, the force produced by the engine was graphed during a 15-second burn as shown above. This engine is installed in an 80-g model rocket and the rocket is fired vertically from rest. Assuming that aerodynamic forces of drag and lift on the rocket are negligible, complete the following questions. Determine the maximum height of the rocket's trajectory.",,not_translated_in_full_list,1000,70,9.1501,0.4727,chart_like
physics\sciverse_physics,sciversephysics00218,sciversephysics00218.json,1114,electromagnetism_circuits,电磁学与物理电路,"As shown, a battery, an ammeter, three resistors, and a switch are connected to form the simple circuit shown above. When the switch is closed what would happen to the potential difference across the 15Ω resistor?",,not_translated_in_full_list,~it would equal the potential difference across the 30Ω resistor,36,7.7166,0.3467,circuit_diagram
physics\sciverse_physics,sciversephysics00219,sciversephysics00219.json,1119,physics_other,物理综合题,"For the common-collector amplifier in the figure, find $r_{\text{out}}$.",,not_translated_in_full_list,62.6,12,6.2049,0.3107,wide_diagram
physics\sciverse_physics,sciversephysics00220,sciversephysics00220.json,1098,mechanics_kinematics_dynamics,力学、运动学与动力学,Which graph above best shows the maximum kinetic energy $K$ of the photoelectrons as a function of the frequency of incident light?,,not_translated_in_full_list,A,22,6.2962,0.3017,chart_like
physics\sciverse_physics,sciversephysics00221,sciversephysics00221.json,1111,mechanics_kinematics_dynamics,力学、运动学与动力学,The diagram below represents a toy car starting from rest and uniformly accelerating across the floor. The time and distance traveled from the start are shown in the diagram. What was the instantaneous velocity of the cart at 96cm from the start?,,not_translated_in_full_list,4.8m/s,43,8.1341,0.3917,wide_diagram
physics\sciverse_physics,sciversephysics00222,sciversephysics00222.json,40,mechanics_kinematics_dynamics,力学、运动学与动力学,"A 0.4 mol sample of an ideal diatomic gas undergoes slow changes from state a to state b to state c and back to a along the cycle shown in the P-V diagram below: Path ab is an isotherm, and it can be shown that the work done by the gas as it changes isothermally from state a to state b is given by the equation $W_{ab} = -nRT \times \ln \left( \frac{V_b}{V_a} \right)$. What is the total work done over cycle $abca$?",,not_translated_in_full_list,$-1800$,88,8.4409,0.3967,wide_diagram
physics\sciverse_physics,sciversephysics00223,sciversephysics00223.json,39,mechanics_kinematics_dynamics,力学、运动学与动力学,"A 0.4 mol sample of an ideal diatomic gas undergoes slow changes from state a to state b to state c and back to a along the cycle shown in the P-V diagram below: Path ab is an isotherm, and it can be shown that the work done by the gas as it changes isothermally from state a to state b is given by the equation $W_{ab} = -nRT \times \ln \left( \frac{V_b}{V_a} \right)$. How much work, $W_{ab}$, is done by the gas during step ab?",,not_translated_in_full_list,"4,000",92,8.4309,0.3517,wide_diagram
physics\sciverse_physics,sciversephysics00224,sciversephysics00224.json,1110,mechanics_kinematics_dynamics,力学、运动学与动力学,An object shown in the accompanying figure moves in a uniform circular motion. Which arrow best depicts the net force acting on the object at the instant shown?,,not_translated_in_full_list,B,28,7.48,0.3467,generic_visual
physics\sciverse_physics,sciversephysics00225,sciversephysics00225.json,18,mechanics_kinematics_dynamics,力学、运动学与动力学,"A box of mass $m$ is placed on an incline plane of length $\ell$ on a planet with a gravitational acceleration of $g$. The box is initially at rest; the incline angle is slowly increased, and the box begins to break free when the angle reaches 30°. At that angle, the box begins to accelerate at a rate of $g/10$. Estimate the value of the static friction coefficient.",,not_translated_in_full_list,0.58,69,8.5574,0.3557,geometry_diagram
physics\sciverse_physics,sciversephysics00226,sciversephysics00226.json,1128,physics_other,物理综合题,What is the signal $f(t)$ shown in the figure using the step functions?,,not_translated_in_full_list,$5t^2 [u(t) - u(t - 2)] + 20[u(t - 2) - u(t - 5)] + 15(t - 7)[u(t - 5) - u(t - 7)]$,14,6.1235,0.3197,wide_diagram
physics\sciverse_physics,sciversephysics00227,sciversephysics00227.json,1127,waves_optics_sound,波动、光学与声学,Find the Laplace transform of the periodic waveform shown in the figure.,,not_translated_in_full_list,[$\frac{(1 - e^{-s(T/2)})}{s(1 - e^{-sT})}$],12,5.9571,0.3017,chart_like
physics\sciverse_physics,sciversephysics00228,sciversephysics00228.json,1097,physics_other,物理综合题,"A circuit is connected as shown. All light bulbs are identical. When the switch in the circuit is closed illuminating bulb #4, which other bulb(s) also become brighter?",,not_translated_in_full_list,$Bulb #1$ only,29,7.5297,0.3647,circuit_diagram
physics\sciverse_physics,sciversephysics00229,sciversephysics00229.json,1117,electromagnetism_circuits,电磁学与物理电路,Consider applying a unit ramp voltage source to a series RL circuit as shown in the figure. Compute the voltages $v_R (t)$ with zero initial condition for L = 0.1H.,,not_translated_in_full_list,t + (1 / 10) (e^{-10t} - 1) V,31,7.6052,0.3737,circuit_diagram
physics\sciverse_physics,sciversephysics00230,sciversephysics00230.json,0,mechanics_kinematics_dynamics,力学、运动学与动力学,A student conducts a lab and obtains the following velocity versus time graph: Estimate a value for the displacement of the object during the first 7s of the trip.,,not_translated_in_full_list,0.39,30,7.486,0.3017,chart_like
physics\sciverse_physics,sciversephysics00231,sciversephysics00231.json,21,mechanics_kinematics_dynamics,力学、运动学与动力学,The graph below shows the external force applied to a 15-kg object throughout a displacement of 8.0m. How much work was done on the object throughout the 8.0-m displacement?,,not_translated_in_full_list,72,32,7.5741,0.3197,chart_like
physics\sciverse_physics,sciversephysics00232,sciversephysics00232.json,4,graph_data_interpretation,物理图像与数据解读,"An experiment with a 550-g dynamic cart produces the following position versus time graph. Use the duplicate graph below, along with calculations, to estimate the velocities at the clock readings of 5.0s.",,not_translated_in_full_list,0.2,34,8.1023,0.3557,chart_like
physics\sciverse_physics,sciversephysics00233,sciversephysics00233.json,1120,electromagnetism_circuits,电磁学与物理电路,Find the amplitude (in terms of V) of the phasor voltage $V_C$ in the circuit of this figure.,,not_translated_in_full_list,71.6,19,6.6478,0.3197,circuit_diagram
physics\sciverse_physics,sciversephysics00234,sciversephysics00234.json,1140,electromagnetism_circuits,电磁学与物理电路,"Find the equivalent capacitor C as shown in the figure, where $\mu$F denotes a microfarad, equivalent to $10^{-6}$ farad.",,not_translated_in_full_list,6.333,21,6.7403,0.3197,wide_diagram
physics\sciverse_physics,sciversephysics00235,sciversephysics00235.json,1082,mechanics_kinematics_dynamics,力学、运动学与动力学,The figure relate to the two long parallel wires shown. Initially the wires are a distance $d$ apart and each has a current $i$ directed into the page. The direction of the force on the right-hand wire due to the current in the left-hand wire is,,not_translated_in_full_list,to the left,48,7.9648,0.3197,circuit_diagram
physics\sciverse_physics,sciversephysics00236,sciversephysics00236.json,1121,mechanics_kinematics_dynamics,力学、运动学与动力学,"Calculate the steady-state voltage, $v_c(t)$, for the network shown in this figure.",,not_translated_in_full_list,$\\sqrt{2} \\cos[\\frac{2}{3}t]$,15,6.4321,0.3287,circuit_diagram
physics\sciverse_physics,sciversephysics00237,sciversephysics00237.json,3,mechanics_kinematics_dynamics,力学、运动学与动力学,"Refer to the following information. An object of mass m is moving according to the graph above. Three students are actively discussing how the total displacement of the object could be calculated from the graph above. Student #1: First, find the average velocity for the entire trip by finding the sum of the initial and final velocities and dividing by two. Then, to calculate the displacement, multiply that average velocity by the total time for the entire trip. Student #2: First, I would calc...",,not_translated_in_full_list,3,192,12.2444,0.7027,chart_like
physics\sciverse_physics,sciversephysics00238,sciversephysics00238.json,1135,waves_optics_sound,波动、光学与声学,First obtain the Fourier series of the waveform below in the figure. Then find the sum of the first four terms of the series at $t = 2$.,,not_translated_in_full_list,0.9965,27,7.4452,0.3557,chart_like
