dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
biology\ai2d_biology,ai2d_biology00477,ai2d_biology00477.json,2,ecology_food_web_population,生态、食物网与种群,According to the given food chain what would happen if phytoplankton decreases?,,not_translated_in_full_list,Fish population would decrease,12,6.1415,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00478,ai2d_biology00478.json,170,ecology_food_web_population,生态、食物网与种群,Base your answers on the food chain below and on your knowledge of science. Which of the following is a producer?,,not_translated_in_full_list,Plants,21,6.6108,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00479,ai2d_biology00479.json,24,ecology_food_web_population,生态、食物网与种群,What is at the lowest of the food chain in this diagram?,,not_translated_in_full_list,shrimp,12,6.4316,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00480,ai2d_biology00480.json,160,cell_molecular_genetics,细胞、分子与遗传,"If the phytoplankton disappeared, who would need a new source of energy?",,not_translated_in_full_list,Zooplankton,12,6.0976,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00481,ai2d_biology00481.json,71,ecology_food_web_population,生态、食物网与种群,"From the food web diagram, which species increases if all the owls die?",,not_translated_in_full_list,rat,13,6.1622,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology00482,ai2d_biology00482.json,42,cell_molecular_genetics,细胞、分子与遗传,The diagram depicts the life cycle of:,,not_translated_in_full_list,Frog,7,6.1401,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00483,ai2d_biology00483.json,205,anatomy_physiology,解剖与生理结构,"In the diagram shown, which organism consumes deer for a food energy source?",,not_translated_in_full_list,coyote,13,6.2585,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00484,ai2d_biology00484.json,25,biology_other,生物综合识图,Which of the following correctly characterizes energy flow in the diagram?,,not_translated_in_full_list,Fish to bird,11,6.1116,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00485,ai2d_biology00485.json,61,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, if all the grass dies then population of squirrel will",,not_translated_in_full_list,decrease,16,6.948,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00486,ai2d_biology00486.json,78,biology_other,生物综合识图,Which is a carnivore?,,not_translated_in_full_list,owl,4,4.893,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00487,ai2d_biology00487.json,210,biology_other,生物综合识图,What is a producer?,,not_translated_in_full_list,meadow grasses,4,5.1233,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00488,ai2d_biology00488.json,140,plant_biology,植物结构与功能,What is an example of a producer in this diagram?,,not_translated_in_full_list,Plants,10,6.2535,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00489,ai2d_biology00489.json,158,cell_molecular_genetics,细胞、分子与遗传,Which organism is the primary producer?,,not_translated_in_full_list,Spartina,6,5.7968,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00490,ai2d_biology00490.json,221,biology_other,生物综合识图,What is the opening on the face?,,not_translated_in_full_list,mouth,7,5.5901,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00491,ai2d_biology00491.json,198,ecology_food_web_population,生态、食物网与种群,How many producers are there in this food web?,,not_translated_in_full_list,4,9,5.3164,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology00492,ai2d_biology00492.json,105,ecology_food_web_population,生态、食物网与种群,Which of these is the lowest in the food chain in this diagram?,,not_translated_in_full_list,phytoplankton,13,6.5966,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00493,ai2d_biology00493.json,224,cell_molecular_genetics,细胞、分子与遗传,What is the body part labeled D?,,not_translated_in_full_list,Pronotum,7,5.701,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00494,ai2d_biology00494.json,151,cell_molecular_genetics,细胞、分子与遗传,Letter C in the diagram represents which stage of development?,,not_translated_in_full_list,Germination,10,6.0163,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00495,ai2d_biology00495.json,157,ecology_food_web_population,生态、食物网与种群,Which organism is at the top of the food chain?,,not_translated_in_full_list,Hogna,10,5.9288,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00496,ai2d_biology00496.json,92,cell_molecular_genetics,细胞、分子与遗传,What is represented by letter A?,,not_translated_in_full_list,Eggs,6,5.5558,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00497,ai2d_biology00497.json,70,ecology_food_web_population,生态、食物网与种群,"From the above food chain diagram, which species is secondary consumer?",,not_translated_in_full_list,wolf,11,6.1141,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00498,ai2d_biology00498.json,99,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, what does the piscivorous fish consume?",,not_translated_in_full_list,planktivorous fish,14,6.3456,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00499,ai2d_biology00499.json,2943,ecology_food_web_population,生态、食物网与种群,"From the food web diagram, if all the algae are removed, which species directly gets affected?",,not_translated_in_full_list,aquatic crustaceans,16,6.7466,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology00500,ai2d_biology00500.json,2046,ecology_food_web_population,生态、食物网与种群,Which of these is the lowest in the food chain in this diagram?,,not_translated_in_full_list,phytoplankton,13,6.4209,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00501,ai2d_biology00501.json,2401,cell_molecular_genetics,细胞、分子与遗传,What do snakes consume?,,not_translated_in_full_list,mouse,4,5.134,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00502,ai2d_biology00502.json,1107,biology_other,生物综合识图,Why is part H useful for the fish?,,not_translated_in_full_list,To eat,8,6.0738,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology00503,ai2d_biology00503.json,1905,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, what consumes tuna?",,not_translated_in_full_list,large shark,11,6.1033,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00504,ai2d_biology00504.json,2744,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, thyme is a direct food source for which of these?",,not_translated_in_full_list,camel,18,6.5778,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00505,ai2d_biology00505.json,2078,ecology_food_web_population,生态、食物网与种群,"Base your answers on the diagram below, which shows a partial food web. Alage is a?",,not_translated_in_full_list,Producers,16,7.2918,0.3517,generic_visual
biology\ai2d_biology,ai2d_biology00506,ai2d_biology00506.json,1836,biology_other,生物综合识图,What does the butterfly use to see?,,not_translated_in_full_list,Compound eye,7,5.5967,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00507,ai2d_biology00507.json,1281,anatomy_physiology,解剖与生理结构,Which part of the body lies just before the anus?,,not_translated_in_full_list,Rectum,10,6.1511,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00508,ai2d_biology00508.json,1663,cell_molecular_genetics,细胞、分子与遗传,margine leaf is deifined by,,not_translated_in_full_list,M,5,6.2407,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00509,ai2d_biology00509.json,1097,cell_molecular_genetics,细胞、分子与遗传,What is the center of the diagram?,,not_translated_in_full_list,nucleus,7,5.7003,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00510,ai2d_biology00510.json,1478,cell_molecular_genetics,细胞、分子与遗传,What is an example of a producer?,,not_translated_in_full_list,Plants,7,5.6063,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00511,ai2d_biology00511.json,1790,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, which species provide energy to rabbit?",,not_translated_in_full_list,plants,12,6.3543,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00512,ai2d_biology00512.json,2900,biology_other,生物综合识图,Which type is label I?,,not_translated_in_full_list,Septicidal,5,5.4031,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00513,ai2d_biology00513.json,2180,biology_other,生物综合识图,Fourth Instar Nymph can be found at which point?,,not_translated_in_full_list,H,9,5.7829,0.3017,geometry_diagram
biology\ai2d_biology,ai2d_biology00514,ai2d_biology00514.json,2859,cell_molecular_genetics,细胞、分子与遗传,Which part is respiratory aperture?,,not_translated_in_full_list,A,5,5.3988,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00515,ai2d_biology00515.json,1247,life_cycle_development,生命史与发育阶段,What do the eggs hatch directly into?,,not_translated_in_full_list,larva,7,5.7696,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00516,ai2d_biology00516.json,2940,ecology_food_web_population,生态、食物网与种群,Base your answers on the food web below and on your knowledge of biology. A decrease in the Aquatic crustaceans population will most immediately decrease the available energy for the,,not_translated_in_full_list,Fish,30,6.9898,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology00517,ai2d_biology00517.json,1829,cell_molecular_genetics,细胞、分子与遗传,What would happen if the chicken went extinct?,,not_translated_in_full_list,more corn,8,5.7787,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00518,ai2d_biology00518.json,1234,plant_biology,植物结构与功能,What object is shown in the diagram above?,,not_translated_in_full_list,Leaf Shapes,8,5.8208,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00519,ai2d_biology00519.json,2681,cell_molecular_genetics,细胞、分子与遗传,Which organ does D represent?,,not_translated_in_full_list,Ovary,5,5.65,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00520,ai2d_biology00520.json,1807,cell_molecular_genetics,细胞、分子与遗传,What is the food source for secondary consumers?,,not_translated_in_full_list,Primary consumers,8,5.7313,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00521,ai2d_biology00521.json,1286,ecology_food_web_population,生态、食物网与种群,"In this food web, what number of organisms consume mice?",,not_translated_in_full_list,4,10,6.0003,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00522,ai2d_biology00522.json,2606,ecology_food_web_population,生态、食物网与种群,What are considered vulnerable prey to large fish?,,not_translated_in_full_list,smaller fish,8,5.7163,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00523,ai2d_biology00523.json,2040,ecology_food_web_population,生态、食物网与种群,What is at the top of the food chain?,,not_translated_in_full_list,large shark,9,5.9788,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00524,ai2d_biology00524.json,1894,biology_other,生物综合识图,What is the center of the nucleus called?,,not_translated_in_full_list,nucleolus,8,5.7124,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00525,ai2d_biology00525.json,1417,cell_molecular_genetics,细胞、分子与遗传,What is shown at letter G?,,not_translated_in_full_list,Zoospores infect tubers,6,5.5619,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00526,ai2d_biology00526.json,2883,cell_molecular_genetics,细胞、分子与遗传,"What stage corresponds to the newly hatched, wingless, often worm-like form of many insects before metamorphosis?",,not_translated_in_full_list,larva,17,6.5827,0.3107,generic_visual
biology\ai2d_biology,ai2d_biology00527,ai2d_biology00527.json,2005,cell_molecular_genetics,细胞、分子与遗传,What is the large portion in the middle called?,,not_translated_in_full_list,vacuole,9,5.8309,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00528,ai2d_biology00528.json,1380,ecology_food_web_population,生态、食物网与种群,What is at the lowest of the food chain in this diagram?,,not_translated_in_full_list,algae,12,6.1836,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00529,ai2d_biology00529.json,2344,ecology_food_web_population,生态、食物网与种群,"In the given food web, which is the ultimate consumer?",,not_translated_in_full_list,Eagle,10,5.9288,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00530,ai2d_biology00530.json,2874,ecology_food_web_population,生态、食物网与种群,Which of these is the highest in the food chain in this diagram?,,not_translated_in_full_list,chameleon,13,6.5866,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00531,ai2d_biology00531.json,2727,ecology_food_web_population,生态、食物网与种群,"Deers, Elks and Bluejays represented in the food web cycle come under a particular category called",,not_translated_in_full_list,Primary consumers,16,6.4679,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology00532,ai2d_biology00532.json,1217,ecology_food_web_population,生态、食物网与种群,Part of the forest ecosystem is shown. What will happen to the moose population if the branches are cut down and are on fire?,,not_translated_in_full_list,Population will decrease,24,6.7913,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00533,ai2d_biology00533.json,2775,biology_other,生物综合识图,What is a primary consumre?,,not_translated_in_full_list,caterpillar,5,5.1692,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00534,ai2d_biology00534.json,2875,ecology_food_web_population,生态、食物网与种群,Which of these is the lowest in the food chain in this diagram?,,not_translated_in_full_list,leaf,13,6.4266,0.3017,wide_diagram
