dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\geoqa_plus,geoqaplus02119,geoqaplus02119.json,3289,geometry_angle_chasing,几何角度追踪,如图，平行四边形ABCD的对角线AC、BD相交于点O，点E是CD的中点，△ABD的周长为36 cm，则△DOE周长是（ ）cm。,如图，平行四边形ABCD的对角线AC、BD相交于点O，点E是CD的中点，△ABD的周长为36 cm，则△DOE周长是（ ）cm。,original_zh,解：∵四边形ABCD是平行四边形，∴O是BD中点，△ABD≌△CDB。又∵E是CD中点，∴OE是△BCD的中位线，∴OE=1/2BC。即△DOE的周长=1/2△BCD的周长，∴△DOE的周长=1/2△DAB的周长。∴△DOE的周长=1/2×36 cm=18 cm。故选：C。,39,8.184,0.3017,wide_diagram
math\geoqa_plus,geoqaplus02120,geoqaplus02120.json,3349,geometry_angle_chasing,几何角度追踪,如图，直线a∥b，∠1＝45°，∠EPF＝75°，则∠2＝（）,如图，直线a∥b，∠1＝45°，∠EPF＝75°，则∠2＝（）,original_zh,过P作PM∥直线a，∵直线a∥b，∴直线a∥b∥PM，∴∠EPM＝∠2，∠FPM＝∠1，∵∠1＝45°，∠EPF＝75°，∴∠2＝∠EPM＝∠EPF－∠FPM＝∠EPF－∠1＝75°－45°＝30°。故选：A。,12,6.9236,0.3017,wide_diagram
math\geoqa_plus,geoqaplus02121,geoqaplus02121.json,3621,geometry_angle_chasing,几何角度追踪,如图，AB是⊙O的直径，C、D是⊙O上的点，∠CDB=25°，过点C作⊙O的切线交AB的延长线于点E，则∠E等于（ ）,如图，AB是⊙O的直径，C、D是⊙O上的点，∠CDB=25°，过点C作⊙O的切线交AB的延长线于点E，则∠E等于（ ）,original_zh,解：连接OC，∵CE为圆O的切线，∴OC⊥CE，∴∠COE=90°，∵∠CDB与∠BAC都对弧BC，且∠CDB=25°，∴∠BAC=∠CDB=25°，∵OA=OC，∴∠OAC=∠OCA=25°，∵∠COE为△AOC的外角，∴∠COE=50°，则∠E=40°。故选：B。,38,8.1044,0.3107,generic_visual
math\geoqa_plus,geoqaplus02122,geoqaplus02122.json,3145,geometry_angle_chasing,几何角度追踪,如图，点A、B、P是⊙O上的三点，若∠APB=45°，则∠AOB的度数为(),如图，点A、B、P是⊙O上的三点，若∠APB=45°，则∠AOB的度数为(),original_zh,解：∵点A、B、P是⊙O上的三点，∠APB=45°，∴∠AOB=2∠APB=2×45°=90°。故选：B。,21,7.6344,0.3287,generic_visual
math\geoqa_plus,geoqaplus02123,geoqaplus02123.json,3668,geometry_angle_chasing,几何角度追踪,如图，直线a，b，c，d中，已知c⊥a，c⊥b，直线b，c，d交于一点。若∠1＝48°，则∠2等于（）。,如图，直线a，b，c，d中，已知c⊥a，c⊥b，直线b，c，d交于一点。若∠1＝48°，则∠2等于（）。,original_zh,∵c⊥a，c⊥b，∴a∥b，∴∠2＝∠1。∵∠1＝48°，∴∠2＝48°。故选：B。,31,7.9597,0.3017,generic_visual
math\geoqa_plus,geoqaplus02124,geoqaplus02124.json,3638,geometry_length_area_volume,几何长度、面积与体积,如图所示，在菱形ABCD中，E是AB的中点，作EF∥BC，交AC于点F，EF=4，那么菱形的周长为（）。,如图所示，在菱形ABCD中，E是AB的中点，作EF∥BC，交AC于点F，EF=4，那么菱形的周长为（）。,original_zh,解：∵点E、F分别是AB、AC的中点，EF=4，∴BC=2EF=8。∵四边形ABCD是菱形，∴菱形ABCD的周长是4×8=32。故选D。,33,8.0458,0.3107,generic_visual
math\geoqa_plus,geoqaplus02125,geoqaplus02125.json,3371,geometry_angle_chasing,几何角度追踪,如图，直线l过正方形ABCD的顶点D，点A、C到直线l的距离分别是1和2，则正方形ABCD的面积为（ ）,如图，直线l过正方形ABCD的顶点D，点A、C到直线l的距离分别是1和2，则正方形ABCD的面积为（ ）,original_zh,解：∵四边形ABCD是正方形，∴AD=CD，∠ADC=90°。∵AE⊥EF，CF⊥EF，∴∠AED=∠DFC=90°，∴∠ADE+∠CDF=180°-90°=90°，∠ADE+∠EAD=90°，∴∠EAD=∠CDF。∵在△AED和△DFC中\begin{cases}∠AED=∠DFC\\∠EAD=∠CDF\\AD=CD\\\end{cases}，∴△AED≌△DFC（AAS），∴DE=CF=2。在Rt△AED中，由勾股定理得：AD...,39,8.1014,0.3017,wide_diagram
math\geoqa_plus,geoqaplus02126,geoqaplus02126.json,3495,math_puzzle_logic,数学谜题与逻辑推理,如图，已知P是射线OB上的任意一点，PM⊥OA于M，且OM:OP=4:5，则\cosα的值等于(),如图，已知P是射线OB上的任意一点，PM⊥OA于M，且OM:OP=4:5，则\cosα的值等于(),original_zh,解：∵PM⊥OA于M，且OM:OP=4:5，∴\cosα=\frac{OM}{OP}=\frac{4}{5}。故选C。,30,7.5846,0.3287,wide_diagram
math\geoqa_plus,geoqaplus02127,geoqaplus02127.json,3393,geometry_angle_chasing,几何角度追踪,如图，点A、B、C都在圆O上，若∠ACB=46°，则∠AOB的度数是(),如图，点A、B、C都在圆O上，若∠ACB=46°，则∠AOB的度数是(),original_zh,解：∵点A、B、C都在圆O上，∠ACB=46°，∴∠AOB=2∠ACB=92°。故选D。,20,7.7473,0.3287,generic_visual
math\geoqa_plus,geoqaplus02128,geoqaplus02128.json,3663,geometry_angle_chasing,几何角度追踪,如图，直线l过正方形ABCD的顶点B，点A、C到直线l的距离分别为1和2，则正方形的边长是(),如图，直线l过正方形ABCD的顶点B，点A、C到直线l的距离分别为1和2，则正方形的边长是(),original_zh,解：∵∠CBF+∠FCB=90°，∠CBF+∠ABE=90°，∴∠ABE=∠FCB，同理∠BAE=∠FBC，∵AB=BC，∴△ABE≌△BCF(ASA)，∴BE=CF。在直角△ABE中，AE=1，BE=2，∴AB=√{5}。故选B。,38,8.0174,0.3197,wide_diagram
math\geoqa_plus,geoqaplus02129,geoqaplus02129.json,3952,geometry_angle_chasing,几何角度追踪,如图，在矩形ABCD中，AB=4，BC=2，P是矩形上方一个动点，且满足∠APB=90°，连接DP，则DP的最大值是(),如图，在矩形ABCD中，AB=4，BC=2，P是矩形上方一个动点，且满足∠APB=90°，连接DP，则DP的最大值是(),original_zh,解：∵∠APB=90°，∴点P在以AB为直径的圆上。取AB的中点为O，画半圆，连接OP、OD，如图1。在△DPO中，OP+OD＞PD，∴当P、O、D在同一直线上时，PD的长最大，如图2。∵四边形ABCD是矩形，∴∠DAO=90°。∵AD=2，AO=2，∴OD=2√{2}，∴PD=OD+PO=OD+OB=2√{2}+2。故选A。,36,8.2543,0.3467,generic_visual
math\geoqa_plus,geoqaplus02130,geoqaplus02130.json,3966,geometry_length_area_volume,几何长度、面积与体积,如图，在△ABC中，已知S△ABD：S△ACD＝2，点E是AB的中点，且△ABC的面积为9cm2，则△AED的面积为（）,如图，在△ABC中，已知S△ABD：S△ACD＝2，点E是AB的中点，且△ABC的面积为9cm2，则△AED的面积为（）,original_zh,∵点E是AB的中点，∴△AED的面积＝0.5×△ABD的面积；∵S△ABD：S△ACD＝2：1，∴△ABD的面积＝△ABC的面积×\frac{2}{3}；∴△AED的面积＝△ABC的面积×0.5×\frac{2}{3}＝9×0.5×\frac{2}{3}＝3（cm2）。故选：C。,34,8.0664,0.3017,wide_diagram
math\geoqa_plus,geoqaplus02131,geoqaplus02131.json,3977,geometry_angle_chasing,几何角度追踪,如图，四边形ABCD内接于⊙O，∠A=125°，则∠C的度数为（）,如图，四边形ABCD内接于⊙O，∠A=125°，则∠C的度数为（）,original_zh,∵四边形ABCD内接于⊙O，∴∠A+∠C=180°；∵∠A=125°，∴∠C=55°。故选：B。,18,7.4658,0.3107,wide_diagram
math\geoqa_plus,geoqaplus02132,geoqaplus02132.json,3149,geometry_angle_chasing,几何角度追踪,如图，B岛在A岛南偏西55°方向，B岛在C岛北偏西60°方向，C岛在A岛南偏东30°方向。从B岛看A，C两岛的视角∠ABC度数为（）,如图，B岛在A岛南偏西55°方向，B岛在C岛北偏西60°方向，C岛在A岛南偏东30°方向。从B岛看A，C两岛的视角∠ABC度数为（）,original_zh,根据方向角的意义可知，∠BAS＝55°，∠SAC＝30°，∠NCB＝60°，∴∠BAC＝∠BAS＋∠SAC＝55°＋30°＝85°，∠ACB＝∠BCN－∠ACN＝60°－30°＝30°。在△ABC中，∠ABC＝180°－85°－30°＝65°。故选：D。,50,8.3425,0.3017,generic_visual
math\geoqa_plus,geoqaplus02133,geoqaplus02133.json,3384,geometry_angle_chasing,几何角度追踪,如图，⊙O_{1}与⊙O_{2}有两个公共点A、B，圆心O_{2}在⊙O_{1}上，∠ACB=70°，则∠ADB等于(),如图，⊙O_{1}与⊙O_{2}有两个公共点A、B，圆心O_{2}在⊙O_{1}上，∠ACB=70°，则∠ADB等于(),original_zh,解：连接AO_{2}，BO_{2}。 在⊙O_{2}中，∠AO_{2}B=2∠ACB=140°，∵四边形AO_{2}BD为⊙O_{1}的圆内接四边形，∴∠AO_{2}B+∠ADB=180°，∴∠ADB=180°-∠AO_{2}B=180°-140°=40°。 故选：B。,29,7.8641,0.3287,generic_visual
math\geoqa_plus,geoqaplus02134,geoqaplus02134.json,3311,geometry_angle_chasing,几何角度追踪,如图，△ABC中，D是AB边上一点，∠ACD=∠B，AD=2，AC=4，△ADC的面积为2，则△BCD的面积为（）。,如图，△ABC中，D是AB边上一点，∠ACD=∠B，AD=2，AC=4，△ADC的面积为2，则△BCD的面积为（）。,original_zh,解：∵∠ACD=∠B，∠A=∠A，∴△ACD∽△ABC，∴\frac{S_{\triangle ACD}}{S_{\triangle ABC}}=\left(\frac{AD}{AC}\right)^2=\frac{1}{4}。∵S_{\triangle ACD}=2，∴S_{\triangle ABC}=8，∴S_{\triangle BCD}=S_{\triangle ABC}-S_{\triangle ACD}=8-2=6。...,29,7.5516,0.3287,wide_diagram
math\geoqa_plus,geoqaplus02135,geoqaplus02135.json,3247,geometry_angle_chasing,几何角度追踪,如图，A、B、C是半径为1的⊙O上的三点，已知∠C=30°，则弦AB的长为（ ）,如图，A、B、C是半径为1的⊙O上的三点，已知∠C=30°，则弦AB的长为（ ）,original_zh,解：∵∠C=30°，∴根据圆周角定理得∠AOB=2∠C=60°。∵OA=OB=1，∴△AOB是等边三角形，∴AB=OA=1，故选A。,26,7.8174,0.3107,wide_diagram
math\geoqa_plus,geoqaplus02136,geoqaplus02136.json,4028,geometry_angle_chasing,几何角度追踪,如图，在四边形ABCD中，AB=CD，M，N，P分别是AD，BC，BD的中点，若∠MPN=140°，则∠PMN的度数是(),如图，在四边形ABCD中，AB=CD，M，N，P分别是AD，BC，BD的中点，若∠MPN=140°，则∠PMN的度数是(),original_zh,【解答】解：∵在四边形ABCD中，M、N、P分别是AD、BC、BD的中点，∴PN，PM分别是△CDB与△DAB的中位线，∴PM=1/2AB，PN=1/2DC，PM∥AB，PN∥DC，∵AB=CD，∴PM=PN，∴△PMN是等腰三角形，∵∠MPN=140°，∴∠PMN=(180°-140°)/2=20°,31,8.0198,0.3377,generic_visual
math\geoqa_plus,geoqaplus02137,geoqaplus02137.json,3040,geometry_angle_chasing,几何角度追踪,如图，已知AF平分∠BAC，交BC于点E，过点F作FD⊥BC于点D。若∠B比∠C大20°，则∠F的度数是（）,如图，已知AF平分∠BAC，交BC于点E，过点F作FD⊥BC于点D。若∠B比∠C大20°，则∠F的度数是（）,original_zh,由题意知：∠B＝∠C+20°。∵AF平分∠BAC，∴∠BAE＝∠CAE。又∵∠BAE+∠B+∠BEA＝∠CAE+∠C+∠AEC，∴∠B+∠AEB＝∠C+∠AEC。∴∠AEC＝∠AEB+20°。又∵∠AEB+∠AEC＝180°，∴∠AEB+∠AEB+20°＝180°。∴∠AEB＝80°。∵∠AEC＝100°。∵FD⊥BC，∴∠EDF＝90°。∵∠AEC＝∠EDF+∠F，∴∠F＝∠AEC－∠EDF＝100°－90°＝10°。故选：A。,34,7.8366,0.3017,generic_visual
math\geoqa_plus,geoqaplus02138,geoqaplus02138.json,3803,geometry_angle_chasing,几何角度追踪,如图，点P是∠AOB外的一点，点M、N分别是∠AOB两边上的点，点P关于OA的对称点Q恰好落在线段MN上，点P关于OB的对称点R落在MN的延长线上。若PM=3cm，PN=4cm，MN=4.5cm，则线段QR的长为(),如图，点P是∠AOB外的一点，点M、N分别是∠AOB两边上的点，点P关于OA的对称点Q恰好落在线段MN上，点P关于OB的对称点R落在MN的延长线上。若PM=3cm，PN=4cm，MN=4.5cm，则线段QR的长为(),original_zh,解：∵点P关于OA的对称点Q恰好落在线段MN上，∴OA垂直平分PQ，∴QM=PM=3cm，∴QN=MN-QM=4.5cm-3cm=1.5cm；∵点P关于OB的对称点R落在MN的延长线上，∴OB垂直平分PR，∴RN=PN=4cm，∴QR=QN+RN=1.5cm+4cm=5.5cm。故选B。,75,8.9764,0.3467,wide_diagram
math\geoqa_plus,geoqaplus02139,geoqaplus02139.json,3979,geometry_angle_chasing,几何角度追踪,如图，一条公路经过两次转弯后又回到原来的方向，如果第一次的拐角为150°，则第二次的拐角为（）。,如图，一条公路经过两次转弯后又回到原来的方向，如果第一次的拐角为150°，则第二次的拐角为（）。,original_zh,∵AB∥CD，∠B=150°，∴∠C=∠B=150°。故选：D。,39,8.0252,0.3017,wide_diagram
math\geoqa_plus,geoqaplus02140,geoqaplus02140.json,3889,geometry_angle_chasing,几何角度追踪,"如图,ABCD为圆内接四边形,如果∠C=50°,那么∠A等于()","如图,ABCD为圆内接四边形,如果∠C=50°,那么∠A等于()",original_zh,"解:∵ABCD为圆内接四边形,∴∠A=180°-∠C=130°. 故选:C.",19,7.6193,0.3287,generic_visual
math\geoqa_plus,geoqaplus02141,geoqaplus02141.json,3125,math_puzzle_logic,数学谜题与逻辑推理,如图是拦水坝的横断面，斜坡AB的水平宽度为12米，斜面坡度为1:2，则斜坡AB的长为（）。,如图是拦水坝的横断面，斜坡AB的水平宽度为12米，斜面坡度为1:2，则斜坡AB的长为（）。,original_zh,解：在Rt△ABC中，∵ i=\frac{BC}{AC}=\frac{1}{2}，AC=12米，∴ BC=6米。根据勾股定理，得AB=\sqrt{AC^2+BC^2}=6\sqrt{5}米，故选B。,35,7.9995,0.3017,wide_diagram
math\geoqa_plus,geoqaplus02142,geoqaplus02142.json,3175,geometry_angle_chasing,几何角度追踪,如图，梯形ABCD中，AD∥BC，E是CD的中点，EA⊥AB，且AB=8，AE=6，则梯形ABCD的面积等于（）,如图，梯形ABCD中，AD∥BC，E是CD的中点，EA⊥AB，且AB=8，AE=6，则梯形ABCD的面积等于（）,original_zh,如图，延长AE交BC的延长线于F，∵AD∥BC，∴∠D=∠ECF，∵E是CD的中点，∴DE=CE，∵在△ADE和△FCE中，∠D=∠ECFDE=CE∠AED=∠FEC，∴△ADE≌△FCE（ASA），∴EF=AE，∴AF=AE+EF=6+6=12，∵EA⊥AB，∴△ABF的面积=0.5×AB2AF=0.5×8×12=48，∴梯形ABCD的面积等于48。故选：C。,30,7.8835,0.3197,wide_diagram
math\geoqa_plus,geoqaplus02143,geoqaplus02143.json,3445,math_puzzle_logic,数学谜题与逻辑推理,如图是拦水坝的横断面，斜坡AB的水平宽度AC为6米，斜面坡度为1:2，则斜坡AB的长为(),如图是拦水坝的横断面，斜坡AB的水平宽度AC为6米，斜面坡度为1:2，则斜坡AB的长为(),original_zh,解:过点B作BC⊥AE于点C，在Rt△ABC中，∵i=BC/AC=1/2，AC=6米，∴BC=3米，根据勾股定理得:AB=√(AC^2+BC^2)=√(6^2+3^2)=3√5(米)，故选:B,36,7.9652,0.3197,wide_diagram
math\geoqa_plus,geoqaplus02144,geoqaplus02144.json,4027,geometry_angle_chasing,几何角度追踪,"如图所示,在▱ABCD中,CE是∠DCB的平分线,且交AB于E,DB与CE相交于O,已知AB=6,BC=4,则\frac{OB}{DB}等于()","如图所示,在▱ABCD中,CE是∠DCB的平分线,且交AB于E,DB与CE相交于O,已知AB=6,BC=4,则\frac{OB}{DB}等于()",original_zh,"解:∵四边形ABCD为平行四边形,∴CD∥AB=6,∵∠1=∠2,∵CE是∠DCB的平分线,即∠1=∠3,∴∠2=∠3,∴BE=BC=4,∵BE∥CD,∴△BEO∽△DCO,∴\frac{OB}{OD}=\frac{BE}{CD}=\frac{4}{6}=\frac{2}{3},∴\frac{BO}{BO+DO}=\frac{2}{3+2}=\frac{2}{5},即\frac{BO}{DB}=\frac{2}{5}.故选:B",38,8.2166,0.3377,wide_diagram
math\geoqa_plus,geoqaplus02145,geoqaplus02145.json,3723,geometry_angle_chasing,几何角度追踪,如图，点A、B、C在⊙O上，∠OBC=50°，则∠A的度数等于(),如图，点A、B、C在⊙O上，∠OBC=50°，则∠A的度数等于(),original_zh,解：∵OB=OC，∠OBC=50°，∴∠OCB=∠OBC=50°，∴∠BOC=180°-∠OBC-∠OCB=80°，∴∠A=1/2∠BOC=40°。故选B。,18,7.4074,0.3287,generic_visual
math\geoqa_plus,geoqaplus02146,geoqaplus02146.json,3080,geometry_length_area_volume,几何长度、面积与体积,如图，AB是⊙O直径，OB=6，弦CD=10，则弦心距OP的长为（ ）,如图，AB是⊙O直径，OB=6，弦CD=10，则弦心距OP的长为（ ）,original_zh,【解答】解：连接OD，则OD=OB=6，∵AB⊥CD，AB过O，∴DP=CP=\frac{1}{2}CD，∵CD=10，∴DP=5，在Rt△DPO中，由勾股定理得：OP=√{OD²-DP²}=√{6²+5²}=√{11}。,20,7.4146,0.3197,generic_visual
math\geoqa_plus,geoqaplus02147,geoqaplus02147.json,3363,geometry_angle_chasing,几何角度追踪,如图，在△ABC中，∠C＝90°，AC＝4，BC＝2。以AB为一条边向三角形外部作正方形，则正方形的面积是（ ）,如图，在△ABC中，∠C＝90°，AC＝4，BC＝2。以AB为一条边向三角形外部作正方形，则正方形的面积是（ ）,original_zh,∵∠C＝90°，AC＝4，BC＝2，∴AB＝√{AC2+BC2}=√{42+22}＝2√{5}，∴正方形的面积＝AB2＝（2√{5}）2＝20。故选：D。,35,8.0905,0.3017,generic_visual
math\geoqa_plus,geoqaplus02148,geoqaplus02148.json,3280,geometry_length_area_volume,几何长度、面积与体积,如图，△ABC中，DE∥BC，\frac{AD}{DB}=\frac{1}{2}，DE=2cm，则BC边的长是(),如图，△ABC中，DE∥BC，\frac{AD}{DB}=\frac{1}{2}，DE=2cm，则BC边的长是(),original_zh,解：∵\frac{AD}{DB}=\frac{1}{2}，∴\frac{AD}{AB}=\frac{1}{3}；∵DE∥BC，∴△ADE∽△ABC，∴\frac{DE}{BC}=\frac{AD}{AB}=\frac{1}{3}；∵DE=2cm，∴BC=6cm。故选A。,21,7.6437,0.3377,generic_visual
math\geoqa_plus,geoqaplus02149,geoqaplus02149.json,3502,geometry_angle_chasing,几何角度追踪,如图，点P是平行四边形ABCD内一点，已知S△PAB=7，S△PAD=4，那么S△PAC等于(),如图，点P是平行四边形ABCD内一点，已知S△PAB=7，S△PAD=4，那么S△PAC等于(),original_zh,解：∵四边形ABCD是平行四边形，∴AB=DC。假设P点到AB的距离是h1，P点到DC的距离是h2，∴S△PAB=1/2·AB·h1，S△PDC=1/2·DC·h2，∴S△PAB+S△PDC=1/2(AB·h1+DC·h2)=1/2·DC·(h1+h2)。∵h1+h2正好是AB到DC的距离，∴S△PAB+S△PDC=1/2S▱ABCD=S△ABC=S△ADC。即S△ADC=S△PAB+S△PDC=7+S△PDC，而S△PAC=S△...,28,7.8434,0.3377,wide_diagram
math\geoqa_plus,geoqaplus02150,geoqaplus02150.json,3374,geometry_angle_chasing,几何角度追踪,如图所示，AB∥CD，∠E=27°，∠C=52°，则∠EAB的度数为(),如图所示，AB∥CD，∠E=27°，∠C=52°，则∠EAB的度数为(),original_zh,解：延长EA交CD于F。根据三角形的一个外角等于和它不相邻的两个内角和，得∠EFC=∠C+∠E=79°。再根据平行线的性质：两条直线平行，同位角相等，得∠EAB=79°。故选C。,16,7.3153,0.3377,generic_visual
math\geoqa_plus,geoqaplus02151,geoqaplus02151.json,3098,geometry_angle_chasing,几何角度追踪,"如图,AB是⊙O的切线,切点为B,AO交⊙O于点C,D是优弧BC上一点,∠A=30°,则∠D为()","如图,AB是⊙O的切线,切点为B,AO交⊙O于点C,D是优弧BC上一点,∠A=30°,则∠D为()",original_zh,"∵AB是⊙O的切线,∴AB⊥OB∴∠ABO=90°∵∠A=30°∴∠AOB=90°-∠A=60°,∴∠D=\frac{1}{2}∠AOB=30^{°}.故选B",31,8.0138,0.3287,wide_diagram
math\geoqa_plus,geoqaplus02152,geoqaplus02152.json,3103,geometry_angle_chasing,几何角度追踪,"如图,AD是△ABC的外角∠EAC的平分线,AD∥BC,∠B=32°,则∠C的度数是()","如图,AD是△ABC的外角∠EAC的平分线,AD∥BC,∠B=32°,则∠C的度数是()",original_zh,"解:∵AD∥BC,∴∠EAD=∠B=32°,∵AD是△ABC的外角∠EAC的平分线,∴∠EAC=2∠EAD=64°,∵∠EAC是△ABC的外角,∴∠C=∠EAC-∠B=64°-32°=32°",23,7.7992,0.3287,wide_diagram
math\geoqa_plus,geoqaplus02153,geoqaplus02153.json,3161,geometry_angle_chasing,几何角度追踪,如图，在△ABC中，∠ACB＝90°，AC＝3，BC＝4．以B为圆心作圆与AC相切，则该圆的半径等于（）,如图，在△ABC中，∠ACB＝90°，AC＝3，BC＝4．以B为圆心作圆与AC相切，则该圆的半径等于（）,original_zh,∵∠ACB＝90°，即BC⊥AC，∴当圆的半径等于BC＝4时，以B为圆心作圆与AC相切．故选：C．,30,7.9467,0.3017,generic_visual
