dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\mathvision,mathvision00885,mathvision00885.json,1716,number_theory_arithmetic,数论与算术,"Bart wrote the number 1015 as a sum of numbers using only the digit 7. He used a 7 a total of 10 times, including using the number 77 three times, as shown in the image. Now he wants to write the number 2023 as a sum of numbers using only the digit 7, using a 7 a total of 19 times. How many times will the number 77 occur in the sum?",,not_translated_in_full_list,6,73,9.1767,0.4417,generic_visual
math\mathvision,mathvision00886,mathvision00886.json,1720,geometry_angle_chasing,几何角度追踪,The diagram shows a large triangle divided into squares and triangles. Let $S$ be the number of squares of any size in the diagram and $T$ be the number of triangles of any size in the diagram. What is the value of $S \times T$?,,not_translated_in_full_list,70,45,8.194,0.3917,geometry_diagram
math\mathvision,mathvision00887,mathvision00887.json,1678,geometry_angle_chasing,几何角度追踪,Sacha's garden has the shape shown. All the sides are either parallel or perpendicular to each other. Some of the dimensions are shown in the diagram. What is the length of the perimeter of Sacha's garden?,,not_translated_in_full_list,24,36,7.7234,0.3467,wide_diagram
math\mathvision,mathvision00888,mathvision00888.json,1599,measurement_time_units,时间、单位与度量,Olivia and a friend are playing a game of 'battleships' on a $5 \times 5$ board. Olivia has already placed two ships as shown. She still has to place a $3 \times 1$ ship so that it covers exactly three cells. No two ships can have a boundary point in common. How many positions are there for her $3 \times 1$ ship?,,not_translated_in_full_list,8,62,8.6809,0.3467,geometry_diagram
math\mathvision,mathvision00889,mathvision00889.json,1485,geometry_angle_chasing,几何角度追踪,A small square with side length $4 \mathrm{~cm}$ is drawn within a big square with side length $10 \mathrm{~cm}$; their sides are parallel to each other (see diagram). What percentage of the figure is shaded?,,not_translated_in_full_list,$42 \%$,37,8.2507,0.4097,dense_diagram
math\mathvision,mathvision00890,mathvision00890.json,1700,geometry_angle_chasing,几何角度追踪,The area of the intersection of a triangle and a circle is $45 \%$ of the total area of the diagram. The area of the triangle outside the circle is $40 \%$ of the total area of the diagram. What percentage of the circle lies outside the triangle?,,not_translated_in_full_list,$25 \%$,46,8.4407,0.3917,geometry_diagram
math\mathvision,mathvision00891,mathvision00891.json,1598,geometry_length_area_volume,几何长度、面积与体积,"Ann has the square sheet of paper shown in the left-hand diagram. By cutting along lines of the square, she produces copies of the shape shown in the right-hand diagram. What is the smallest possible number of cells she can leave unused?",,not_translated_in_full_list,4,44,8.4257,0.4097,wide_diagram
math\mathvision,mathvision00892,mathvision00892.json,1304,geometry_length_area_volume,几何长度、面积与体积,An $8 \mathrm{~m}$ long rope is fastened to the corner of the house. A dog is fastened to the rope. Find the perimeter of the area where the dog can be found.,,not_translated_in_full_list,$15 \pi+16$,33,7.6241,0.3467,wide_diagram
math\mathvision,mathvision00893,mathvision00893.json,1233,geometry_angle_chasing,几何角度追踪,The big rectangle $ABCD$ is made up of 7 congruent smaller rectangles (see diagram). What is the ratio $\frac{AB}{BC}$?,,not_translated_in_full_list,$\frac{12}{7}$,21,7.2201,0.3647,geometry_diagram
math\mathvision,mathvision00894,mathvision00894.json,1581,geometry_length_area_volume,几何长度、面积与体积,The diagram shows three squares. The medium square is formed by joining the midpoints of the sides of the large square. The small square is formed by joining the midpoints of the sides of the medium square. The area of the small square is $6 \mathrm{~cm}^{2}$. What is the difference between the area of the medium square and the area of the large square?,,not_translated_in_full_list,$12 \mathrm{~cm}^{2}$,66,8.8126,0.4007,geometry_diagram
math\mathvision,mathvision00895,mathvision00895.json,1372,geometry_length_area_volume,几何长度、面积与体积,The figure on the right is made up of six unit squares. Its perimeter is $14 \mathrm{~cm}$. Squares will be added to this figure in the same way until it is made up of 2013 unit squares. How big is the perimeter of the newly created figure?,,not_translated_in_full_list,4028,48,8.9987,0.3917,wide_diagram
math\mathvision,mathvision00896,mathvision00896.json,1437,geometry_length_area_volume,几何长度、面积与体积,"In the addition beside, different letters represent different numbers and equal letters represent equal numbers. The resulting sum is a number of four digits, B being different from zero. What is the sum of the numbers of this number?",,not_translated_in_full_list,BB,39,8.5108,0.3917,dense_diagram
math\mathvision,mathvision00897,mathvision00897.json,1274,geometry_angle_chasing,几何角度追踪,The dartboard shown consists of an inner black circle and 2 rings around it. The width of each ring is equal to the radius of the black circle. How many times greater is the area of the grey ring than the area of the inner black circle?,,not_translated_in_full_list,5,47,7.9124,0.3017,geometry_diagram
math\mathvision,mathvision00898,mathvision00898.json,1659,geometry_angle_chasing,几何角度追踪,Freda's flying club designed a flag of a flying dove on a square grid as shown. The area of the dove is $192 \mathrm{~cm}^{2}$. All parts of the perimeter of the dove are either quarter-circles or straight lines. What are the dimensions of the flag?,,not_translated_in_full_list,$24 \mathrm{~cm} \times 16 \mathrm{~cm}$,48,8.016,0.3647,geometry_diagram
math\mathvision,mathvision00899,mathvision00899.json,1307,geometry_angle_chasing,几何角度追踪,"An equilateral triangle and a regular hexagon are inscribed in a circle, the latter beeing inscribed in an equilateral triangle (see the picture). $S$ is the area of the big triangle, $s$ the area of the little one and $Q$ is the area of the hexagon. What is true?",,not_translated_in_full_list,$Q=\sqrt{S \cdot s}$,49,7.4001,0.3197,geometry_diagram
math\mathvision,mathvision00900,mathvision00900.json,1296,geometry_length_area_volume,几何长度、面积与体积,A square of area $125 \mathrm{~cm}^{2}$ was divided into five parts of equal area - four squares and one L-shaped figure as shown in the picture. Find the length of the shortest side of the L-shaped figure.,,not_translated_in_full_list,$5(\sqrt{5}-2)$,40,7.8707,0.3827,generic_visual
math\mathvision,mathvision00901,mathvision00901.json,1389,counting_probability_combinatorics,计数、概率与组合,"In the diagram, one can see my decision-die in three different positions. What is the probability I get a ""YES"" when rolling this die once?",,not_translated_in_full_list,$\frac{1}{2}$,26,7.412,0.3557,wide_diagram
math\mathvision,mathvision00902,mathvision00902.json,1769,statistics_data_analysis,统计与数据分析,The diagram shows a $2 \times 4$ table in which the numbers in each column except the first column are the sum and the difference of the numbers in the previous column. Carl completes a $2 \times 7$ table in the same way and obtains the numbers 96 and 64 in the final column. What is the sum of the numbers in the first column of Carl's table?,,not_translated_in_full_list,20,68,8.9893,0.4417,wide_diagram
math\mathvision,mathvision00903,mathvision00903.json,1810,geometry_angle_chasing,几何角度追踪,"A chain is made from circular links with external radius $3 \mathrm{~cm}$ and internal radius $2 \mathrm{~cm}$. When the rings are linked together as shown in the diagram, the length of the chain is $1.7 \mathrm{~m}$. How many rings are used?",,not_translated_in_full_list,42,44,8.3533,0.3467,wide_diagram
math\mathvision,mathvision00904,mathvision00904.json,1855,geometry_angle_chasing,几何角度追踪,"Three circular hoops are joined together so that they intersect at right angles as shown. A ladybird lands on an intersection and crawls around the outside of the hoops by repeating this procedure: she travels along a quarter-circle, turns 90° to the right, travels along a quarter-circle, and turns 90° to the left. Proceeding in this way, how many quarter-circles will she travel along before she first returns to her starting point?",,not_translated_in_full_list,6,75,8.4014,0.3287,geometry_diagram
math\mathvision,mathvision00905,mathvision00905.json,1460,geometry_length_area_volume,几何长度、面积与体积,"A $3 \times 3$ square initially has the number 0 in each of its cells. In one step, all four numbers in one $2 \times 2$ sub-square, such as the shaded one, are increased by 1. This operation is repeated several times to obtain the arrangement on the right. Unfortunately, some numbers in this arrangement are hidden. What number is in the square with the question mark?",,not_translated_in_full_list,16,68,8.8344,0.4007,wide_diagram
math\mathvision,mathvision00906,mathvision00906.json,1662,geometry_angle_chasing,几何角度追踪,"In the isosceles triangle $ABC$, points $K$ and $L$ are marked on the equal sides $AB$ and $BC$ respectively so that $AK = KL = LB$ and $KB = AC$. What is the size of angle $ABC$?",,not_translated_in_full_list,$36^{\circ}$,34,7.6684,0.3737,geometry_diagram
math\mathvision,mathvision00907,mathvision00907.json,1236,geometry_angle_chasing,几何角度追踪,"A shape is made up of a triangle and a circle that partially overlap. The grey area is $45 \%$ of the entire area of the shape. The white part of the triangle is $40 \%$ of the total area of the shape. What percent of the area of the circle is the white part, outside the triangle?",,not_translated_in_full_list,$25 \%$,56,8.7821,0.3917,geometry_diagram
math\mathvision,mathvision00908,mathvision00908.json,1492,math_other,数学综合题,A staircase has 2023 steps. Every third step is coloured in black. The first seven steps of this staircase can be fully seen in the diagram. Anita walks up the staircase and steps on each step exactly once. She can start with either the right or the left foot and then steps alternately with the right and left foot. What is the minimum number of black steps she sets her right foot on?,,not_translated_in_full_list,337,73,8.6597,0.3917,wide_diagram
math\mathvision,mathvision00909,mathvision00909.json,1848,sequence_pattern_logic,序列、规律与逻辑,"The diagram shows the net of a regular octahedron. In a Magic Octahedron, the four numbers on the faces that meet at a vertex add up to make the same total for every vertex. If the letters $F, G, H, J$ and $K$ are replaced with the numbers $2, 4, 6, 7$, and $8$, in some order, to make a Magic Octahedron, what is the value of $G+J$?",,not_translated_in_full_list,6,69,8.1981,0.4007,generic_visual
