dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
chemistry\emma_chemistry,emmachemistry00297,emmachemistry00297.json,1046,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,*NC1C=CC=CN1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],19,7.0605,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00298,emmachemistry00298.json,629,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,CC([O-])=C(C[N+]12CCN(CC1)CC2)C(O)c1ccccc1,17,6.5489,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00299,emmachemistry00299.json,595,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,21,45,7.524,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00300,emmachemistry00300.json,878,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(=N)C1C=CC(=O)C=C1O.[H+],17,6.401,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00301,emmachemistry00301.json,884,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*CS(=O)(=O)c1nnnn1-c1ccccc1.C[Si](C)(C)[N-][Si](C)(C)C,17,6.2502,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00302,emmachemistry00302.json,1084,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[H]C1C(NNc2ccccc2)=CC3=CC=CC=C3C1OS(O)=O.[B],41,8.0809,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00303,emmachemistry00303.json,792,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,O=C(O)C(=O)CC(Nc1ccccc1)c1ccccc1.[H+],17,6.4758,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00304,emmachemistry00304.json,957,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*OC1=C[C+]2CCNC(*)C2C=C1O*,17,6.6313,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00305,emmachemistry00305.json,779,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,O=NO.O=N[OH2+],17,6.6337,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00306,emmachemistry00306.json,1045,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,*C(=O)OC(=O)c1c(Cl)cc(Cl)cc1Cl.CN(C)c1ccncc1,19,6.8325,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00307,emmachemistry00307.json,1156,chemistry_other,化学综合题,"Name the following substances, including the cis- or trans- prefix: <image_1>",,not_translated_in_full_list,trans-1-Chloro-4-methylcyclohexane,12,6.1626,0.3197,generic_visual
chemistry\emma_chemistry,emmachemistry00308,emmachemistry00308.json,802,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,OCN1CC2CC(C1)c1cc3nccnc3cc12,17,6.6326,0.2657,wide_diagram
chemistry\emma_chemistry,emmachemistry00309,emmachemistry00309.json,1091,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[*]C(O)=O.[*]C[O-],41,7.8489,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00310,emmachemistry00310.json,373,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,4,45,8.2228,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00311,emmachemistry00311.json,201,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,20,45,8.1425,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00312,emmachemistry00312.json,268,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,10,45,8.0628,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00313,emmachemistry00313.json,995,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,[O-][Se]C1=CC=C(C=C1)[N+](=O)[O-],19,6.8295,0.3107,wide_diagram
chemistry\emma_chemistry,emmachemistry00314,emmachemistry00314.json,818,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(*)O[Si](OC)(OC)OC(=O)c1ccccc1.[OH-],17,6.4749,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00315,emmachemistry00315.json,1055,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,O=C(Cl)OC1CCCCC1.OC(c2cc(Cl)ccc2)=O,41,7.8461,0.3737,wide_diagram
chemistry\emma_chemistry,emmachemistry00316,emmachemistry00316.json,945,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*[C@@H]1O[C@@H]1C[O-],17,6.7106,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00317,emmachemistry00317.json,564,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,4,45,8.2236,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00318,emmachemistry00318.json,1068,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,C/C(C(C(c1ccccc1)O)([H])C(OCC)=O)=[O+]\[H],41,8.3033,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00319,emmachemistry00319.json,1135,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[*]N.O=C=O,41,8.3065,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00320,emmachemistry00320.json,952,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*[N+](*)=CCO[B-](*)(O)O,17,6.4727,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00321,emmachemistry00321.json,1105,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[*]C(C1[*])=NOC1=O,41,8.3067,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00322,emmachemistry00322.json,891,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*/C(O)=C/[n+]1ccccc1.*/C=C/C(*)=O.[Br-],17,6.7161,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00323,emmachemistry00323.json,1111,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,CC(C=C)CC(O[Si](C)(C)C)=O,41,8.3051,0.3737,generic_visual
