dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
geography\geosqa,geosqa00234,geosqa00234.json,3224,earth_sun_moon_space,地球、太阳与月相,"该图为“北半球某地一年内正午太阳高度不同值出现的频次图”(实线和黑点代表实际存在),读图完成5-6题。 <image1> 该地夏至日时的正午太阳高度值在年内出现频率为()","该图为“北半球某地一年内正午太阳高度不同值出现的频次图”(实线和黑点代表实际存在),读图完成5-6题。

<image1>

该地夏至日时的正午太阳高度值在年内出现频率为()",original_zh,3,68,8.5941,0.3917,wide_diagram
geography\geosqa,geosqa00235,geosqa00235.json,771,climate_weather_seasons,气候、天气与季节,"读下图。完成下列各题。 <image1> 结合气候条件,农业发展方向对应合理的是","读下图。完成下列各题。

<image1>

结合气候条件,农业发展方向对应合理的是",original_zh,丁—春小麦基地,29,7.942,0.3467,wide_diagram
geography\geosqa,geosqa00236,geosqa00236.json,3953,population_urban_economic,人口、城市与经济地理,"图9为我国东南某沿海城市分布示意图。读图,完成15~16题。 <image1> 造成图中局部地区等地租线由市中心向外凸出的主要因素是","图9为我国东南某沿海城市分布示意图。读图,完成15~16题。

<image1>

造成图中局部地区等地租线由市中心向外凸出的主要因素是",original_zh,交通运输,52,9.0715,0.3917,generic_visual
geography\geosqa,geosqa00237,geosqa00237.json,1157,climate_weather_seasons,气候、天气与季节,"下图甲乙丙丁为2010年我国上海、广西、北京、新疆四个省级行政区的用水结构图,读图回答下列问题。 <image1> 据图,可以判断","下图甲乙丙丁为2010年我国上海、广西、北京、新疆四个省级行政区的用水结构图,读图回答下列问题。

<image1>

据图,可以判断",original_zh,丁地农业用水比例高于其它三地与丁地干旱的气候有关,48,8.4348,0.3467,generic_visual
geography\geosqa,geosqa00238,geosqa00238.json,880,hydrology_ocean_rivers,水文、河流与海洋,"读我国某地区示意图,回答下列下列问题。 <image1> 株洲位于湖南东部,古称建宁,公元214年三国东吴在此设建宁郡,到南宋绍熙元年(公元1190年)正式定名为株洲。株洲被称为“火车拖来的城市”,以下说法正确的是","读我国某地区示意图,回答下列下列问题。

<image1>

株洲位于湖南东部,古称建宁,公元214年三国东吴在此设建宁郡,到南宋绍熙元年(公元1190年)正式定名为株洲。株洲被称为“火车拖来的城市”,以下说法正确的是",original_zh,株洲的形态受铁路影响较大,83,9.4754,0.4097,wide_diagram
geography\geosqa,geosqa00239,geosqa00239.json,3869,population_urban_economic,人口、城市与经济地理,图2是我国某城市在一次气旋过境过程中的风向和风力变化图。风杆(长线段)上绘有风尾(短线段)的一方指示风的来向。每一道风尾表示风力2级。据此回答: <image1> 由图判断该气旋中心的移动方向是,"图2是我国某城市在一次气旋过境过程中的风向和风力变化图。风杆(长线段)上绘有风尾(短线段)的一方指示风的来向。每一道风尾表示风力2级。据此回答:

<image1>

由图判断该气旋中心的移动方向是",original_zh,由东南移向西北,81,8.5168,0.3827,wide_diagram
geography\geosqa,geosqa00240,geosqa00240.json,3151,agriculture_resources_environment,农业资源与环境,图9为某种土壤水分收支情况图。完成18~19题。 <image1> 在该土壤上进行耕作最需解决的问题是,"图9为某种土壤水分收支情况图。完成18~19题。

<image1>

在该土壤上进行耕作最需解决的问题是",original_zh,灌溉,38,8.2005,0.3467,generic_visual
geography\geosqa,geosqa00241,geosqa00241.json,3437,agriculture_resources_environment,农业资源与环境,"以下材料是20世纪下半叶我国强沙尘暴发生频率与土地沙化速度统计表,据此回答 <image1> 表中显示我国的土地沙化速度在不断加快,其主要原因可能是()","以下材料是20世纪下半叶我国强沙尘暴发生频率与土地沙化速度统计表,据此回答

<image1>

表中显示我国的土地沙化速度在不断加快,其主要原因可能是()",original_zh,西北干旱地区生态环境的进一步恶化,63,9.2051,0.4097,wide_diagram
geography\geosqa,geosqa00242,geosqa00242.json,176,earth_sun_moon_space,地球、太阳与月相,"30年前电影《星球大战》 中首次描绘了一个有两次日出的世界(如图所示),如今这一想象被证明是现实。2011年9 月15日,美国航空航天局用开普勒探测器发现,距地球200光年的地方有颗行星在绕两颗恒 星旋转,它和《星球大战》中虚构的星球十分相似,天文学家把它命名为“开普勒—16b”。这颗行星的体积、密度与土星非常相近,极有可能也是气体巨行星,中心由冰块和岩石组成,与绕转的两颗恒星几乎同处于一个平面。两颗恒星之间距离很近,比水星和太阳之间的距离更近。据此回答小题。 <image1> 该行星下列特征中,不利于其存在生命的是 ( )","30年前电影《星球大战》 中首次描绘了一个有两次日出的世界(如图所示),如今这一想象被证明是现实。2011年9 月15日,美国航空航天局用开普勒探测器发现,距地球200光年的地方有颗行星在绕两颗恒 星旋转,它和《星球大战》中虚构的星球十分相似,天文学家把它命名为“开普勒—16b”。这颗行星的体积、密度与土星非常相近,极有可能也是气体巨行星,中心由冰块和岩石组成,与绕转的两颗恒星几乎同处于一个平面。两颗恒星之间距离很近,比水星和太阳之间的距离更近。据此回答小题。

<image1>

该行星下列特征中,不利于其存在生命的是 ( )",original_zh,体积、密度与土星非常相近,217,10.0438,0.3827,wide_diagram
geography\geosqa,geosqa00243,geosqa00243.json,2955,map_topography_location,地图、地形与区位,"读新疆某山地沿经线的地形剖面图及对应的年均降水量资料,回答问题。 <image1> 若此山有森林带分布,最可能分布在","读新疆某山地沿经线的地形剖面图及对应的年均降水量资料,回答问题。

<image1>

若此山有森林带分布,最可能分布在",original_zh,B,47,7.9978,0.3017,dense_diagram
geography\geosqa,geosqa00244,geosqa00244.json,256,agriculture_resources_environment,农业资源与环境,"读等值线图,图中字母代表的数值a>b>c,完成小题。 <image1> 若图中等值线为某段时期内大气污染指数等值线,该时段主导风向可能是 ( )。","读等值线图,图中字母代表的数值a>b>c,完成小题。

<image1>

若图中等值线为某段时期内大气污染指数等值线,该时段主导风向可能是 ( )。",original_zh,西南风,54,9.1292,0.4097,generic_visual
geography\geosqa,geosqa00245,geosqa00245.json,667,geography_other,地理综合题,"读世界局部区域不同时间沙尘空间分布图,完成下列问题。 <image1> 图示沙尘扩散,可能造成的影响是","读世界局部区域不同时间沙尘空间分布图,完成下列问题。

<image1>

图示沙尘扩散,可能造成的影响是",original_zh,美国东南部大气悬浮颗粒物增加,40,8.2487,0.3467,generic_visual
geography\geosqa,geosqa00246,geosqa00246.json,3578,map_topography_location,地图、地形与区位,"图是某大陆沿35°纬线的年降水量分布示意图,读图后判断下列各题。 <image1> 丙处年降水量少的原因是()1终年受高气压控制2位于背风坡3地处大陆中心,距海远4地形闭塞5受寒流影响6终年吹陆风","图是某大陆沿35°纬线的年降水量分布示意图,读图后判断下列各题。

<image1>

丙处年降水量少的原因是()1终年受高气压控制2位于背风坡3地处大陆中心,距海远4地形闭塞5受寒流影响6终年吹陆风",original_zh,24,83,9.6719,0.4363,wide_diagram
geography\geosqa,geosqa00247,geosqa00247.json,709,map_topography_location,地图、地形与区位,"下图中图1为“某大陆地形剖面”,图2为“某假想陆地的部分图”,图3为“地球绕日公转示意图”.读图然后回答下列问题。 <image1> 根据图1中所示大气环流状况判断此时下列现象不可信的是","下图中图1为“某大陆地形剖面”,图2为“某假想陆地的部分图”,图3为“地球绕日公转示意图”.读图然后回答下列问题。

<image1>

根据图1中所示大气环流状况判断此时下列现象不可信的是",original_zh,"开普敦天气晴朗,好望角附近海域风平浪静",75,9.3577,0.3917,wide_diagram
geography\geosqa,geosqa00248,geosqa00248.json,3579,climate_weather_seasons,气候、天气与季节,"图是某大陆沿35°纬线的年降水量分布示意图,读图后判断下列各题。 <image1> 该国对流经甲处的河流进行综合治理的目的,不包括()","图是某大陆沿35°纬线的年降水量分布示意图,读图后判断下列各题。

<image1>

该国对流经甲处的河流进行综合治理的目的,不包括()",original_zh,抗旱,52,8.2855,0.3647,wide_diagram
geography\geosqa,geosqa00249,geosqa00249.json,255,population_urban_economic,人口、城市与经济地理,"读等值线图,图中字母代表的数值a>b>c,完成小题。 <image1> 若图中等值线为某城市地租高低等值线,工业企业在b、c两线区间进行区位选时趋向图中虚线所在地,其原因最有可能是考虑( )。","读等值线图,图中字母代表的数值a>b>c,完成小题。

<image1>

若图中等值线为某城市地租高低等值线,工业企业在b、c两线区间进行区位选时趋向图中虚线所在地,其原因最有可能是考虑( )。",original_zh,交通,76,9.4657,0.4097,generic_visual
geography\geosqa,geosqa00250,geosqa00250.json,2554,geomorphology_geology_hazards,地貌、地质与灾害,图为岩石圈物质循环示意图及两幅地貌景观图。读图完成题。 <image1> 形成甲图所示地貌的主要外力作用是,"图为岩石圈物质循环示意图及两幅地貌景观图。读图完成题。

<image1>

形成甲图所示地貌的主要外力作用是",original_zh,流水的侵蚀作用,43,8.3252,0.3467,wide_diagram
geography\geosqa,geosqa00251,geosqa00251.json,3474,map_topography_location,地图、地形与区位,"读太平洋中部某小岛等高线和降水季节分配柱状图,回答下列各题。 <image1> 该岛的森林土壤有机质含量较少,比较贫瘠,其主要原因可能是","读太平洋中部某小岛等高线和降水季节分配柱状图,回答下列各题。

<image1>

该岛的森林土壤有机质含量较少,比较贫瘠,其主要原因可能是",original_zh,淋溶作用强烈,56,8.1046,0.3017,wide_diagram
geography\geosqa,geosqa00252,geosqa00252.json,1697,climate_weather_seasons,气候、天气与季节,"2012年11月26日,第18届联合国气候变化大会(多哈气候大会)在卡塔尔多哈开幕。下图为多哈位置示意图。完成下列问题。 <image1> 多哈因全球变暖可能产生的影响是","2012年11月26日,第18届联合国气候变化大会(多哈气候大会)在卡塔尔多哈开幕。下图为多哈位置示意图。完成下列问题。

<image1>

多哈因全球变暖可能产生的影响是",original_zh,土壤次生盐溃化,65,8.8159,0.3647,dense_diagram
geography\geosqa,geosqa00253,geosqa00253.json,3690,agriculture_resources_environment,农业资源与环境,"下图为我国某地区图。读图回答各题。 <image1> 图中B市是在开发某种自然资源的基础上发展起来的,该种资源是","下图为我国某地区图。读图回答各题。

<image1>

图中B市是在开发某种自然资源的基础上发展起来的,该种资源是",original_zh,铁矿,45,8.854,0.3917,wide_diagram
geography\geosqa,geosqa00254,geosqa00254.json,1769,map_topography_location,地图、地形与区位,"某学校地理兴趣小组到福建省某无人海岛进行野外考察活动。图甲为该岛等高线地形图,图乙为某同学拍摄的照片 ,据此完成下列各题。 <image1> 站在图中四地观测该岛,观测面积最大和最小的地点分别是","某学校地理兴趣小组到福建省某无人海岛进行野外考察活动。图甲为该岛等高线地形图,图乙为某同学拍摄的照片 ,据此完成下列各题。

<image1>

站在图中四地观测该岛,观测面积最大和最小的地点分别是",original_zh,13,83,9.4157,0.3733,wide_diagram
