dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\mm_math,mmmath00493,mmmath00493.json,51213318.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, point D is on side $AB$, and $\angle ACD = \angle ABC$. If $AC = \sqrt{3}$ and $AD = 1$, what is the length of $DB$?",,not_translated_in_full_list,"\textbf{Solution:} Given that $\angle ACD = \angle ABC$ and $\angle A = \angle A$,\\ it follows that $\triangle ABC \sim \triangle ACD$,\\ hence, $\frac{AD}{AC} = \frac{AC}{AB}$,\\ given that AC = $\sqrt{3}$ and AD =...",32,6.825,0.4187,geometry_diagram
math\mm_math,mmmath00494,mmmath00494.json,51367277.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, $\angle ACB=90^\circ$, isosceles right triangles $S_1$ and $S_2$ are constructed on hypotenuses $AC$ and $BC$, respectively, and a square $S$ is constructed on side $AB$. If the sum of the areas of $S_1$ and $S_2$ equals $9$, what is the length of the side of square $S$?",,not_translated_in_full_list,"\textbf{Solution:} As shown in the figure: draw DE $\perp$ AC at E. In the isosceles right triangle $\triangle ACD$, we have $AD=CD$, and $\angle ADC=90^\circ$,\\ thus, $DE=AE=CE=\frac{1}{2}AC$,\\ therefore, $S_1=\fra...",61,7.9094,0.4097,geometry_diagram
math\mm_math,mmmath00495,mmmath00495.json,50677506_134.png,coordinate_geometry_transform,坐标几何与变换,"As shown in the figure, the line $y=kx+b$ ($k\neq 0$) intersects the x-axis at point $A(6,0)$ and the y-axis at point $B(0,3)$, and intersects the line $y=x$ at point $C$. Directly write down the solution to the inequality $kx+b\geq x$.",,not_translated_in_full_list,$x\leq 2$,52,8.1359,0.4547,chart_like
math\mm_math,mmmath00496,mmmath00496.json,52251808.png,coordinate_geometry_transform,坐标几何与变换,The graph of the line $y_1=k_1x+b$ and the line $y_2=k_2x$ in the same Cartesian coordinate system is shown in the figure. What is the solution set of the inequality $k_1x+b\le k_2x$ with respect to $x$?,,not_translated_in_full_list,"Given that $k_1x+b\le k_2x$ graphically represents that the line $y_1=k_1x+b$ is below the line $y_2=k_2x$, the solution set is $x\le -3$.",50,8.1522,0.3827,chart_like
math\mm_math,mmmath00497,mmmath00497.json,53107063_278.png,coordinate_geometry_transform,坐标几何与变换,"As shown in the diagram, the parabola $y=ax^2+bx+3$ intersects the x-axis at points $A(-1, 0)$ and $B(3, 0)$, and intersects the y-axis at point C. Connect $BC$. Find the analytical expression of the parabola.",,not_translated_in_full_list,"\textbf{Solution:} Substitute points $A(-1, 0)$ and $B(3, 0)$ into $y=ax^{2}+bx+3$,\\ we get $\begin{cases}a-b+3=0\\ 9a+3b+3=0\end{cases}$,\\ solving this yields $\begin{cases}a=-1\\ b=2\end{cases}$,\\ $\therefore \bo...",42,7.5056,0.4457,chart_like
math\mm_math,mmmath00498,mmmath00498.json,52720287.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, if $\angle AOC = 110^\circ$, what is the measure of $\angle B$?",,not_translated_in_full_list,"Since circle $O$ is inscribed in $\triangle ABC$ and $\angle AOC=110^\circ$, it follows that $\angle OAC+\angle OCA=180^\circ-\angle AOC=70^\circ$, and $\angle OAC+\angle OCA=\frac{1}{2}(\angle BAC+\angle ACB)$, there...",20,6.5116,0.3647,geometry_diagram
math\mm_math,mmmath00499,mmmath00499.json,53538155.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, seven squares are arranged such that each pair of adjacent squares shares a common vertex, and the area of each square is represented by numeric or alphabetic characters. What is the value of $S_{1} + S_{2} + S_{3} + S_{4}$?",,not_translated_in_full_list,"\textbf{Solution:} As shown in the diagram, \\ since AB=BE, $\angle$ACB=$\angle$BDE=$90^\circ$, \\ therefore, $\angle$ABC+$\angle$BAC=$90^\circ$, $\angle$ABC+$\angle$EBD=$90^\circ$, \\ thus, $\angle$BAC=$\angle$EBD, \...",46,7.5227,0.3737,wide_diagram
math\mm_math,mmmath00500,mmmath00500.json,50677495.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, for rectangle $ABOC$ with side $BO$ and $CO$ on the x-axis and y-axis respectively, the coordinate of point $A$ is $(-12, 8)$. Points $D$ and $E$ are the midpoints of $AC$ and $OC$ respectively. Point $P$ is a moving point on $OB$. What are the coordinates of point $P$ when $PD+PE$ is at its minimum?",,not_translated_in_full_list,"\textbf{Solution:} Consider point E's symmetric point with respect to the x-axis, denoted as E', and connect DE' to intersect OB at point P. \\ $\because$ The sides BO and CO of rectangle ABOC are respectively on the...",63,8.3896,0.4007,chart_like
math\mm_math,mmmath00501,mmmath00501.json,52344112.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in rectangle $ABCD$, where $AB = 3$ and $BC = 4$, connect $BD$ and draw the bisector of $\angle CBD$ intersecting $CD$ at point $E$. What is the length of $CE$?",,not_translated_in_full_list,"\textbf{Solution:} Construct $EH \perp BD$ at $H$, as shown in the figure,\\ since quadrilateral $ABCD$ is a rectangle,\\ therefore $AB=CD=3$, $BC=AD=4$, $\angle C=90^\circ$,\\ therefore $BD=\sqrt{BC^{2}+CD^{2}}=5$,\\...",34,7.7407,0.3647,geometry_diagram
math\mm_math,mmmath00502,mmmath00502.json,53043850_140.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, the parabola $y=ax^2+bx+\frac{5}{2}$ intersects the line $AB$ at points $A(-1,0)$ and $B\left(4,\frac{5}{2}\right)$. Point $D$ is a moving point on the parabola between $A$ and $B$ (not coinciding with $A$ or $B$). The line $CD$ is parallel to the $y$-axis and intersects line $AB$ at point $C$. Connect $AD$ and $BD$. What is the analytic expression of the parabola?",,not_translated_in_full_list,"\textbf{Solution:} The parabola $y=ax^2+bx+\frac{5}{2}$ passes through $A(-1,0)$ and $B\left(4,\frac{5}{2}\right)$, so $$\begin{cases} 0=a(-1)^2-b+\frac{5}{2}\\ \frac{5}{2}=16a+4b+\frac{5}{2} \end{cases}$$ Solving giv...",78,7.8964,0.4547,chart_like
math\mm_math,mmmath00503,mmmath00503.json,51817942.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, on a flat ground, to measure the distance between two points A and B located beside a pond, a point O is determined first. The midpoints of OA and OB are marked as C and D respectively. It is measured that CD = 50 m. What is the distance between A and B?",,not_translated_in_full_list,"Since C and D are the midpoints of OA and OB, CD is the midsegment of triangle OAB. Therefore, AB = 2 × CD = 100 m.",57,8.8011,0.4007,geometry_diagram
math\mm_math,mmmath00504,mmmath00504.json,53706958.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in quadrilateral ABCD, $\angle A=90^\circ$, $AB=4$, and $AD=3$. Points $M$ and $N$ are moving points on line segments $BC$ and $AB$, respectively ($M$ does not coincide with $B$). Points $E$ and $F$ are the midpoints of $DM$ and $MN$, respectively. What is the maximum length of $EF$?",,not_translated_in_full_list,"Connect $DN$ and $DB$ as shown in the diagram. In $\triangle DAB$, where $\angle A=90^\circ$, $AB=4$, and $AD=3$, we have $BD=\sqrt{AD^2+AB^2}=\sqrt{3^2+4^2}=5$. Because $E$ and $F$ are the midpoints of $DM$ and $MN$,...",56,8.2745,0.4007,geometry_diagram
math\mm_math,mmmath00505,mmmath00505.json,51458273.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, $AB$ and $CD$ are two chords of the circle $\odot O$, and they intersect at point $P$. Connect $AD$ and $BD$. Given that $AD=BD=4$ and $PC=6$, what is the length of $CD$?",,not_translated_in_full_list,"\textbf{Solution:} Connect AC, \\ according to the inscribed angle theorem, we have $\angle C = \angle B$, \\ since AD = BD, \\ it follows that $\angle B = \angle DAB$, \\ thus, $\angle DAP = \angle C$, \\ therefore $...",40,8.0611,0.3737,geometry_diagram
math\mm_math,mmmath00506,mmmath00506.json,52601690.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, the vertices of $\triangle ABC$ are on the grid points of a square grid. What is the value of $\cos\angle ACB$?",,not_translated_in_full_list,"Draw line $AD \perp BC$ at $D$. Then $DC=1$, $AD=3$, so $AC=\sqrt{AD^2+DC^2}=\sqrt{10}$. Therefore, $\cos\angle ACB=\frac{DC}{AC}=\frac{1}{\sqrt{10}}=\frac{\sqrt{10}}{10}$.",27,7.4416,0.3467,geometry_diagram
math\mm_math,mmmath00507,mmmath00507.json,51368290.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in parallelogram $ABCD$, point $E$ is on side $BC$, and $AE$ intersects diagonal $BD$ at point $F$. If $BE:BC=2:3$, then what is the value of $\frac{EF}{AE}$?",,not_translated_in_full_list,"Since quadrilateral $ABCD$ is a parallelogram, $BC\parallel AD$ and $BC=AD$. Therefore $\frac{BE}{BC}=\frac{BE}{AD}$, and $\triangle BEF\sim\triangle DAF$. Hence $\frac{BE}{AD}=\frac{BF}{FD}=\frac{EF}{AF}=\frac{2}{3}$...",36,7.8591,0.4007,geometry_diagram
math\mm_math,mmmath00508,mmmath00508.json,51968676.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\text{Rt}\triangle ABC$, $\angle ACB=90^\circ$, points $D$ and $E$ are the midpoints of sides $AB$ and $AC$, respectively. Extend $BC$ to point $F$ such that $CF=\frac{1}{2}BC$. If $AB=10$, what is the length of $EF$?",,not_translated_in_full_list,"\textbf{Solution:} Given that points D and E are the midpoints of AB and AC, respectively, $\therefore$ $AD=BD=\frac{1}{2}AB=5$, DE is the midline of $\triangle ACB$, AE=CE $\therefore$ $DE\parallel BC$, $DE=\frac{1}{...",48,8.3255,0.4727,geometry_diagram
math\mm_math,mmmath00509,mmmath00509.json,51379554.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, it is known that in $\triangle ABC$, $\angle C=90^\circ$, and $\tan A=\frac{5}{12}$. After rotating $\triangle ABC$ $90^\circ$ counterclockwise around point $A$, we obtain $\triangle ADE$, where point $B$ falls on point $D$, and point $C$ falls on point $E$. By connecting $BE$ and $CD$, and drawing the bisector $AN$ of $\angle CAD$, which intersects line segment $BE$ at point $M$ and line segment $CD$ at point $N$, what is the value of $\frac{AM}{AN}$?",,not_translated_in_full_list,"\textbf{Solution:} Let's establish a Cartesian coordinate system with point C as the origin. Through point N, draw $NF\perp AC$ extending to intersect BP at point P, and $NH\perp AD$ intersecting at point H, and $NG\p...",86,8.8955,0.4727,geometry_diagram
math\mm_math,mmmath00510,mmmath00510.json,53599304.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in parallelogram $ABCD$, $\angle B=60^\circ$, $AB=4$, point $H$ and point $G$ are moving points on side $DC$ and $BC$, respectively, where point $H$ does not coincide with point $C$. Connect $AH$ and $HG$. Point $E$ is the midpoint of $AH$ and point $F$ is the midpoint of $GH$. Connect $EF$. What is the minimum value of $EF$?",,not_translated_in_full_list,"\textbf{Solution:} As shown in the figure, connect AG,\\ because point E is the midpoint of AH, and point F is the midpoint of GH,\\ therefore EF=$\frac{1}{2}AG$, thus the minimum value of EF,\\ can only be achieved w...",65,8.305,0.3737,geometry_diagram
math\mm_math,mmmath00511,mmmath00511.json,52814833.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, C is a point on semicircle O with AB as the diameter. Segments AC and BC are drawn, and squares ACDE and BCFG are constructed externally on AC and BC, respectively. The midpoints of DE, FG, arc AC, and arc BC are M, N, P, and Q, respectively. If MP + NQ = 14 and AC + BC = 18, what is the length of AB?",,not_translated_in_full_list,"Let's connect OP and OQ. Since the midpoints of DE, FG, arc AC, and arc BC are respectively M, N, P, and Q, therefore OP ⟂ AC and OQ ⟂ BC. Thus H and I are the midpoints of AC and BC, respectively. Hence OH + OI = (1/...",67,8.2426,0.4277,geometry_diagram
math\mm_math,mmmath00512,mmmath00512.json,53019842.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, $PA$ is the tangent line to $\odot O$ at point $A$, and $PO$ intersects $\odot O$ at point $B$. Given $\tan P = \frac{3}{4}$ and $OB = 6$, what is the length of $PB$?",,not_translated_in_full_list,"\textbf{Solution:} Given that $PA$ is the tangent of circle $O$ with A as the point of tangency,\\ thus $OA\perp AP$,\\ hence $\angle OAP=90^\circ$\\ In $\triangle OAP$,\\ since $\tan P=\frac{OA}{AP}=\frac{3}{4}$ and...",39,7.562,0.3647,geometry_diagram
math\mm_math,mmmath00513,mmmath00513.json,52978491.png,geometry_angle_chasing,几何角度追踪,"As shown in the diagram, points A, D, and C are on the same straight line, and $\triangle ABC \cong \triangle DBE$. If $\angle A = 60^\circ, \angle C = 30^\circ$, then what is the measure of $\angle DBC$?",,not_translated_in_full_list,"\textbf{Solution:} Given $\because$ $\triangle ABC\cong \triangle DBE$ and $\angle A=60^\circ$,\\ $\therefore$ $AB=BD$,\\ $\therefore$ $\angle ADB=\angle A=60^\circ$,\\ $\therefore$ $\angle ABD=60^\circ$,\\ $\because$...",39,7.6396,0.4277,geometry_diagram
math\mm_math,mmmath00514,mmmath00514.json,50677275_151.png,coordinate_geometry_transform,坐标几何与变换,"In the Cartesian coordinate system $xOy$, the line $y=-2x+a$ intersects the $y$-axis at point $A$ and intersects the line $y=x+1$ at point $P(3,b)$. Point $B$ lies on the line $y=x+1$. Find a point $C$ on the $x$-axis such that the value of $AC-PC$ is maximized. Write the coordinates of point $C$ and find the maximum value.",,not_translated_in_full_list,"When points $A$, $P$, and $C$ are collinear, the maximum value of $AC-PC$ is equal to $AP$. Solving $0=-2x+10$ gives $x=5$, thus $C(5,0)$. Since $P(3,4)$, $AP=\sqrt{AH^2+PH^2}=\sqrt{(10-4)^2+3^2}=3\sqrt{5}$.",68,8.0117,0.6397,
math\mm_math,mmmath00515,mmmath00515.json,52991872_105.png,geometry_angle_chasing,几何角度追踪,"As shown in Figure 1, in right triangle $ABC$, where $\angle ACB=90^\circ$, $AC=8$, and $BC=6$, $D$ and $E$ are moving points on sides $BC$ and $AB$ respectively, and $BE=BD$. Connect $DE$. Triangle $BDE$ is folded along $DE$ such that point $B$ coincides with point $F$. Connect $AF$. As shown in Figure 3, during the movement of points $D$ and $E$, when $AF \parallel DE$, find the length of $AF$.",,not_translated_in_full_list,"\textbf{Solution:} As shown in the figure, join $BF$ intersecting $ED$ at point $O$, and let $EF$ intersect $AC$ at point $G$.\\ Since quadrilateral $BEFD$ is a rhombus, it follows that $BF\perp ED$, $OB=OF$, and $EF\...",74,8.221,0.3917,geometry_diagram
math\mm_math,mmmath00516,mmmath00516.json,51379325.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, $AB=14$, $AC=10$, point $D$ is on $BC$, and point $M$ is on the extension of $BA$. Given that $\tan\angle CAM=\frac{4}{3}$ and $\angle DAB=45^\circ$, what is the length of $AD$?",,not_translated_in_full_list,"\textbf{Solution:} Draw $CE\parallel AD$ through $C$ intersecting ray $AM$ at point $E$, and draw $CF\perp AM$ with the foot at $F$, \\ since $AC=10$ and $\tan\angle CAM=\frac{4}{3}$, $CF\perp AM$, \\ therefore, $\tan...",45,7.8982,0.3917,geometry_diagram
math\mm_math,mmmath00517,mmmath00517.json,51212700.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, two flat strips of paper, each with a width of 1, are overlaid in a cross fashion. The angle between the edges of the two strips is $\alpha = 30^\circ$. What is the area of their overlapping part (the shaded area in the figure)?",,not_translated_in_full_list,"Solution: As shown in the figure, draw AE$\perp$BC and AF$\perp$CD at F, with the feet of the perpendiculars being E and F. Therefore $\angle$AEB = $\angle$AFD = $90^\circ$. Because AD$\parallel$CB and AB$\parallel$CD...",49,8.6269,0.4277,geometry_diagram
math\mm_math,mmmath00518,mmmath00518.json,51318308.png,geometry_angle_chasing,几何角度追踪,"In $\triangle ABC$, $\angle ACB=90^\circ$ and $AC=BC$. Points $D$ and $E$ are on $AB$ and $AC$ respectively. Segments $CD$ and $ED$ are connected, with $ED=CD$, $\tan\angle ADE=\frac{1}{3}$, and $BD=\sqrt{2}$. Find the length of $AB$.",,not_translated_in_full_list,"\textbf{Solution:} Draw $EH \perp AB$ at $H$, $DM \perp AC$ at $M$, and $DG \perp BC$ at $G$. \\ $\because \angle ACB=90^\circ$ and $AC=BC$, \\ $\therefore$ quadrilateral $CGDM$ is a rectangle, and $\angle A=\angle B=...",44,8.1967,0.4457,geometry_diagram
math\mm_math,mmmath00519,mmmath00519.json,53360042.png,geometry_length_area_volume,几何长度、面积与体积,"As shown in the figure, in the rhombus $ABCD$, the diagonals $AC$ and $BD$ intersect at point $O$, and $H$ is the midpoint of side $AD$. If the perimeter of the rhombus $ABCD$ is $24$, what is the length of $OH$?",,not_translated_in_full_list,"\textbf{Solution:} Since in the rhombus $ABCD$, the perimeter is 24, \\ it follows that $OA=OC$, $CD=24\div 4=6$, \\ since $H$ is the midpoint of side $AD$, \\ it follows that $OH=\frac{1}{2}CD=\boxed{3}$",41,7.6466,0.3917,geometry_diagram
math\mm_math,mmmath00520,mmmath00520.json,52188275.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, the side lengths of square $ABCD$ and square $EFCG$ are 3 and 1, respectively, with points $F$ and $G$ on sides $BC$ and $CD$, respectively. Let $P$ be the midpoint of $AE$. If segment $PG$ is drawn, what is the length of $PG$?",,not_translated_in_full_list,"\textbf{Solution:} Extend $GE$ to meet $AB$ at point $O$, and draw $PH \perp OE$ at point $H$. Since $ABCD$ and $EFCG$ are squares, $EF=1$ and $AB=3$. Quadrilaterals $EFBO$ and $ODG$ are rectangles, so $EF=OB=1$. Ther...",48,8.1274,0.3917,geometry_diagram
