dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\geometry3k,geometry3k00347,geometry3k00347.json,355,angle_chasing,几何角度追踪,"Quadrilateral $ABCD$ is a rhombus. If $m\angle DPC = 3x - 15$, find $x$.",,not_translated_in_full_list,35,14,6.4749,0.3647,geometry_diagram
math\geometry3k,geometry3k00348,geometry3k00348.json,643,trigonometric_ratio,三角比计算,"$a=8, b=15,$ and $c=17$ find $\tan B$",,not_translated_in_full_list,1.88,10,5.8057,0.3287,generic_visual
math\geometry3k,geometry3k00349,geometry3k00349.json,891,angle_chasing,几何角度追踪,"In the figure, $m\angle 11 = 62$ and $m\angle 14 = 38$. Find the measure of $\angle 8$.",,not_translated_in_full_list,62,18,7.1569,0.3647,geometry_diagram
math\geometry3k,geometry3k00350,geometry3k00350.json,764,angle_chasing,几何角度追踪,Triangle $ADC$ is circumscribed about $\odot O$. Find the perimeter of $\triangle ADC$ if $EC = DE + AF$.,,not_translated_in_full_list,100,17,6.3459,0.3647,geometry_diagram
math\geometry3k,geometry3k00351,geometry3k00351.json,785,circle_arc_chord,圆、弧、弦与切线,$\overline{PQ}$ is tangent to the circle. Find $x$. Round to the nearest tenth.,,not_translated_in_full_list,5.2,14,6.0886,0.3017,geometry_diagram
math\geometry3k,geometry3k00352,geometry3k00352.json,449,angle_chasing,几何角度追踪,Find the length of $CB$ in the isosceles triangle ABC.,,not_translated_in_full_list,7,10,6.0033,0.3017,geometry_diagram
math\geometry3k,geometry3k00353,geometry3k00353.json,63,coordinate_geometry,坐标几何,"If $\overline{PR} \| \overline{KL}$, $KN=9$, $LN=16$, and $PM=2KP$, find $MN$.",,not_translated_in_full_list,12,15,6.2385,0.3737,generic_visual
math\geometry3k,geometry3k00354,geometry3k00354.json,739,diagram_variable_solving,图形变量求解,Find $x$ in the figure.,,not_translated_in_full_list,112,5,5.3449,0.3017,generic_visual
math\geometry3k,geometry3k00355,geometry3k00355.json,127,angle_chasing,几何角度追踪,"If $m \angle AFB = 8x - 6$ and $m \angle BFC = 14x + 8$, find the value of $x$ so that $\angle AFC$ is a right angle.",,not_translated_in_full_list,4,27,6.9718,0.3827,geometry_diagram
math\geometry3k,geometry3k00356,geometry3k00356.json,817,area_perimeter,面积与周长计算,What is the perimeter of the figure?,,not_translated_in_full_list,20,7,5.7043,0.3017,generic_visual
math\geometry3k,geometry3k00357,geometry3k00357.json,168,angle_chasing,几何角度追踪,"In $\odot B$, $m\angle LBM = 3x$ and $m\angle LBQ = 4x + 61$. What is the measure of $\angle PBQ$?",,not_translated_in_full_list,51,22,7.3468,0.3737,geometry_diagram
math\geometry3k,geometry3k00358,geometry3k00358.json,287,angle_chasing,几何角度追踪,Find $m \angle T$.,,not_translated_in_full_list,55,4,5.2215,0.3017,geometry_diagram
math\geometry3k,geometry3k00359,geometry3k00359.json,844,angle_chasing,几何角度追踪,Find the measure of $\angle 2$.,,not_translated_in_full_list,25,6,5.4053,0.3017,geometry_diagram
math\geometry3k,geometry3k00360,geometry3k00360.json,45,angle_chasing,几何角度追踪,"In the figure, $m\angle 1 = 50$ and $m\angle 3 = 60$. Find the measure of $\angle 2$.",,not_translated_in_full_list,110,18,7.156,0.3647,geometry_diagram
math\geometry3k,geometry3k00361,geometry3k00361.json,292,geometry_segment_measurement,几何线段测量,"Find $CD$ if $AB=6, AF=8, BC=x, CD=y$, $DE=2y-3,$ and $FE=x+\frac{10}{3}$",,not_translated_in_full_list,9,21,6.6901,0.4187,generic_visual
math\geometry3k,geometry3k00362,geometry3k00362.json,391,angle_chasing,几何角度追踪,"In the figure, $m\angle 4 = 104$, $m\angle 14 = 118$. Find the measure of $\angle 7$.",,not_translated_in_full_list,76,17,7.0211,0.3647,geometry_diagram
math\geometry3k,geometry3k00363,geometry3k00363.json,305,diagram_variable_solving,图形变量求解,"In the figure, the vertices of quadrilateral ABCD intersect square EFGH and divide its sides into segments with measures that have a ratio of 1:2. Find the area of ABCD.",,not_translated_in_full_list,45,31,7.6558,0.3467,dense_diagram
math\geometry3k,geometry3k00364,geometry3k00364.json,233,angle_chasing,几何角度追踪,Find $m\angle L$.,,not_translated_in_full_list,52,4,5.3031,0.3017,geometry_diagram
math\geometry3k,geometry3k00365,geometry3k00365.json,147,circle_arc_chord,圆、弧、弦与切线,"In $\odot W$, $\widehat{RS} \cong \widehat{TV}$. Find $RS$.",,not_translated_in_full_list,11,10,6.0885,0.3017,generic_visual
math\geometry3k,geometry3k00366,geometry3k00366.json,170,angle_chasing,几何角度追踪,Find $m\angle 1$.,,not_translated_in_full_list,108,4,5.2948,0.3017,geometry_diagram
math\geometry3k,geometry3k00367,geometry3k00367.json,544,angle_chasing,几何角度追踪,"In rhombus $A B C D, m \angle D A B=2, m \angle A D C$ and $C B=6$. Find DA",,not_translated_in_full_list,6,23,7.4537,0.3647,geometry_diagram
math\geometry3k,geometry3k00368,geometry3k00368.json,180,angle_chasing,几何角度追踪,Triangle $WXY$ has an area of 248 square inches. Find the length of the base.,,not_translated_in_full_list,31,15,6.7141,0.3467,geometry_diagram
math\geometry3k,geometry3k00369,geometry3k00369.json,635,segment_length,线段长度求解,"If $J,P,$ and $L$ are the midpoints of $\overline{KH}, \overline{HM}$ and $\overline{MK}$, respectively. Find $z$.",,not_translated_in_full_list,1,19,6.9147,0.3917,geometry_diagram
math\geometry3k,geometry3k00370,geometry3k00370.json,54,diagram_variable_solving,图形变量求解,Solve for x in the figure below.,,not_translated_in_full_list,7,7,6.2159,0.3017,generic_visual
math\geometry3k,geometry3k00371,geometry3k00371.json,570,geometry_segment_measurement,几何线段测量,Find $BD$.,,not_translated_in_full_list,5,2,4.4742,0.3017,wide_diagram
math\geometry3k,geometry3k00372,geometry3k00372.json,553,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,500,13,6.8799,0.3917,dense_diagram
math\geometry3k,geometry3k00373,geometry3k00373.json,116,geometry_segment_measurement,几何线段测量,"$UJ=9, VJ=3$, and $ZT=18$. Find $JT$.",,not_translated_in_full_list,6,9,6.2782,0.3737,generic_visual
math\geometry3k,geometry3k00374,geometry3k00374.json,559,coordinate_geometry,坐标几何,Refer to trapezoid $CDFG$ with median $\overline{HE}$. Find $GF$.,,not_translated_in_full_list,30,10,6.0107,0.3017,generic_visual
math\geometry3k,geometry3k00375,geometry3k00375.json,720,angle_chasing,几何角度追踪,Find the measure of $\angle 3$.,,not_translated_in_full_list,42,6,5.174,0.3017,geometry_diagram
math\geometry3k,geometry3k00376,geometry3k00376.json,269,angle_chasing,几何角度追踪,"Lines $l$, $m$, and $n$ are perpendicular bisectors of $\triangle PQR$ and meet at $T$. If $TQ = 2x$, $PT = 3y - 1$, and $TR = 8$, find $y$.",,not_translated_in_full_list,3,28,6.9301,0.3827,geometry_diagram
math\geometry3k,geometry3k00377,geometry3k00377.json,525,angle_chasing,几何角度追踪,Quadrilateral $WXYZ$ is a rectangle. Find the measure of $\angle 8$ if $m\angle 1 = 30$.,,not_translated_in_full_list,30,16,6.5932,0.3557,geometry_diagram
math\geometry3k,geometry3k00378,geometry3k00378.json,864,angle_chasing,几何角度追踪,Find $h$ in the triangle.,,not_translated_in_full_list,3 \sqrt 2,5,5.1712,0.3017,geometry_diagram
math\geometry3k,geometry3k00379,geometry3k00379.json,258,geometry_segment_measurement,几何线段测量,"Find $ED$ if $AE=3, AB=2$, $BC=6,$ and $ED=2x-3$.",,not_translated_in_full_list,9,14,6.2715,0.3917,generic_visual
math\geometry3k,geometry3k00380,geometry3k00380.json,661,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,99,13,6.877,0.3917,wide_diagram
math\geometry3k,geometry3k00381,geometry3k00381.json,30,segment_length,线段长度求解,"In $\odot P$, $PS=4$, find the length of $\widehat{QR}$. Round to the nearest hundredth.",,not_translated_in_full_list,4.75,16,6.5349,0.3107,generic_visual
math\geometry3k,geometry3k00382,geometry3k00382.json,576,segment_length,线段长度求解,"For trapezoid QRTU, V and S are midpoints of the legs. If QR = 12 and UT = 22, find VS.",,not_translated_in_full_list,17,19,5.0551,0.3647,
math\geometry3k,geometry3k00383,geometry3k00383.json,316,angle_chasing,几何角度追踪,Find the measure of $\angle T$ to the nearest tenth.,,not_translated_in_full_list,64.6,10,5.778,0.3017,geometry_diagram
math\geometry3k,geometry3k00384,geometry3k00384.json,235,angle_chasing,几何角度追踪,Find the area of the triangle. Round to the nearest tenth if necessary.,,not_translated_in_full_list,20,13,6.8664,0.3917,geometry_diagram
math\geometry3k,geometry3k00385,geometry3k00385.json,372,angle_chasing,几何角度追踪,Find $m \angle PQS$.,,not_translated_in_full_list,42,4,5.2156,0.3017,geometry_diagram
math\geometry3k,geometry3k00386,geometry3k00386.json,610,angle_chasing,几何角度追踪,Find $m \angle X$.,,not_translated_in_full_list,108,4,5.45,0.3017,geometry_diagram
math\geometry3k,geometry3k00387,geometry3k00387.json,320,angle_chasing,几何角度追踪,Find $m \angle 2$.,,not_translated_in_full_list,39,4,5.0677,0.3017,geometry_diagram
math\geometry3k,geometry3k00388,geometry3k00388.json,804,angle_chasing,几何角度追踪,"In the figure, $\triangle ABC$ is isosceles, $\triangle DCE$ is equilateral, and $\triangle FCG$ is isosceles. Find the measure of $\angle 4$ at vertex $C$.",,not_translated_in_full_list,17,25,7.3619,0.3467,geometry_diagram
math\geometry3k,geometry3k00389,geometry3k00389.json,82,trigonometric_ratio,三角比计算,"$a=14, b=48,$ and $c=50$ find $cosB$",,not_translated_in_full_list,0.28,9,4.2764,0.3287,
math\geometry3k,geometry3k00390,geometry3k00390.json,509,geometry_segment_measurement,几何线段测量,Find $RS$.,,not_translated_in_full_list,20,2,4.5583,0.3017,wide_diagram
math\geometry3k,geometry3k00391,geometry3k00391.json,249,circle_arc_chord,圆、弧、弦与切线,Find the diameter of circle M.,,not_translated_in_full_list,38,6,5.1807,0.3017,geometry_diagram
math\geometry3k,geometry3k00392,geometry3k00392.json,401,angle_chasing,几何角度追踪,$\triangle K L N$ and $\triangle L M N$ are isosceles and $m \angle J K N=130$. Find the measure of $\angle LNM$.,,not_translated_in_full_list,20,24,7.409,0.3557,geometry_diagram
math\geometry3k,geometry3k00393,geometry3k00393.json,562,angle_chasing,几何角度追踪,Find the measure of $\angle S$.,,not_translated_in_full_list,71,6,5.72,0.3017,geometry_diagram
math\geometry3k,geometry3k00394,geometry3k00394.json,830,trigonometric_ratio,三角比计算,"$a=14$, $b=48$, and $c=50$; find $\tan A$.",,not_translated_in_full_list,0.29,10,6.3697,0.3737,generic_visual
math\geometry3k,geometry3k00395,geometry3k00395.json,587,area_perimeter,面积与周长计算,Find the perimeter of the figure.,,not_translated_in_full_list,50,6,5.559,0.3017,wide_diagram
math\geometry3k,geometry3k00396,geometry3k00396.json,871,circle_arc_chord,圆、弧、弦与切线,"In $\odot X$, $AB=30$, $CD=30$, and $m\widehat{CZ}=40$. Find $m\widehat{DZ}$.",,not_translated_in_full_list,40,16,7.0429,0.3737,generic_visual
math\geometry3k,geometry3k00397,geometry3k00397.json,21,angle_chasing,几何角度追踪,$\triangle RST \cong \triangle XYZ$. Find $y$.,,not_translated_in_full_list,15,7,5.768,0.3017,geometry_diagram
math\geometry3k,geometry3k00398,geometry3k00398.json,729,angle_chasing,几何角度追踪,Find the measure of $\angle T$ to the nearest tenth.,,not_translated_in_full_list,33.7,10,5.8566,0.3017,geometry_diagram
math\geometry3k,geometry3k00399,geometry3k00399.json,268,circle_arc_chord,圆、弧、弦与切线,$\overline{AD}$ and $\overline{CG}$ are diameters of $\odot B$. Find $m\widehat{CGD}$.,,not_translated_in_full_list,305,14,6.168,0.3017,generic_visual
math\geometry3k,geometry3k00400,geometry3k00400.json,297,angle_chasing,几何角度追踪,Use parallelogram $JKLM$ to find JK,,not_translated_in_full_list,6,6,5.5558,0.3017,generic_visual
math\geometry3k,geometry3k00401,geometry3k00401.json,511,angle_chasing,几何角度追踪,"In $\odot Z$, $\angle WZX \cong \angle XZY$, $m\angle VZU = 4x$, $m\angle UZY = 2x + 24$, and $\overline{VY}$ and $\overline{WU}$ are diameters. Find $m\widehat{UY}$.",,not_translated_in_full_list,76,31,7.6692,0.3737,geometry_diagram
math\geometry3k,geometry3k00402,geometry3k00402.json,336,circle_arc_chord,圆、弧、弦与切线,$\overline{AD}$ and $\overline{CG}$ are diameters of $\odot B$. Find $m\widehat{ACF}$.,,not_translated_in_full_list,270,14,6.088,0.3017,generic_visual
math\geometry3k,geometry3k00403,geometry3k00403.json,506,diagram_variable_solving,图形变量求解,"In the figure consisting of squares A, B, and C, JK = 2KL and KL = 2LM. If the perimeter of the figure is 66 units, what is the area?",,not_translated_in_full_list,189,30,7.4675,0.4097,generic_visual
math\geometry3k,geometry3k00404,geometry3k00404.json,255,angle_chasing,几何角度追踪,"If QRST is a kite, find $m\angle RST$.",,not_translated_in_full_list,78,9,5.8193,0.3467,geometry_diagram
math\geometry3k,geometry3k00405,geometry3k00405.json,686,angle_chasing,几何角度追踪,Find the area of the triangle. Round to the nearest tenth if necessary.,,not_translated_in_full_list,6,13,6.8702,0.3917,geometry_diagram
math\geometry3k,geometry3k00406,geometry3k00406.json,20,geometry_segment_measurement,几何线段测量,Find $HK$.,,not_translated_in_full_list,10,2,4.7108,0.3017,generic_visual
math\geometry3k,geometry3k00407,geometry3k00407.json,64,geometry_segment_measurement,几何线段测量,Find $NP$.,,not_translated_in_full_list,14,2,4.5574,0.3017,generic_visual
math\geometry3k,geometry3k00408,geometry3k00408.json,690,angle_chasing,几何角度追踪,"Find the perimeter of $\triangle ABC$ if $\triangle ABC \sim \triangle CBD$, $AD=5$, $CD=12$, and $BC=31.2$.",,not_translated_in_full_list,78,19,6.4582,0.3737,geometry_diagram
math\geometry3k,geometry3k00409,geometry3k00409.json,632,angle_chasing,几何角度追踪,"$m\angle 9 = 2x - 4$, $m\angle 10 = 2x + 4$. Find the measure of $\angle 9$.",,not_translated_in_full_list,86,18,6.9274,0.3827,geometry_diagram
math\geometry3k,geometry3k00410,geometry3k00410.json,600,angle_chasing,几何角度追踪,Find the measure of $\angle 2$.,,not_translated_in_full_list,53,6,5.6335,0.3017,geometry_diagram
math\geometry3k,geometry3k00411,geometry3k00411.json,560,angle_chasing,几何角度追踪,Find $m \angle H$.,,not_translated_in_full_list,106,4,5.2236,0.3017,geometry_diagram
math\geometry3k,geometry3k00412,geometry3k00412.json,124,circle_arc_chord,圆、弧、弦与切线,"In $\odot P$, $PD=10$, $PQ=10$, and $QE=20$. Find $PE$.",,not_translated_in_full_list,$10 \sqrt{5}$,12,6.8532,0.3737,generic_visual
math\geometry3k,geometry3k00413,geometry3k00413.json,204,angle_chasing,几何角度追踪,Find $m \angle B$.,,not_translated_in_full_list,30,4,5.2986,0.3017,geometry_diagram
math\geometry3k,geometry3k00414,geometry3k00414.json,491,segment_length,线段长度求解,"For trapezoid $RSTV$, $A$ and $B$ are midpoints of the legs. Find $VT$.",,not_translated_in_full_list,4,13,6.3267,0.3017,geometry_diagram
math\geometry3k,geometry3k00415,geometry3k00415.json,494,angle_chasing,几何角度追踪,"If $\overline{W P}$ is a median and an angle bisector, $A P=3 y+11$, $P H=7 y-5$, $m \angle H W P=x+12$, $m \angle P A W=3 x-2$, and $m \angle H W A=4 x-16$, find $y$.",,not_translated_in_full_list,4,47,7.4173,0.4367,geometry_diagram
math\geometry3k,geometry3k00416,geometry3k00416.json,649,angle_chasing,几何角度追踪,Find $m\angle Z$,,not_translated_in_full_list,144,4,5.3013,0.3017,geometry_diagram
math\geometry3k,geometry3k00417,geometry3k00417.json,162,angle_chasing,几何角度追踪,"In the figure, $m \angle 12 = 64$. Find the measure of $\angle 5$.",,not_translated_in_full_list,64,13,6.8376,0.3557,geometry_diagram
math\geometry3k,geometry3k00418,geometry3k00418.json,867,angle_chasing,几何角度追踪,Use parallelogram ABCD to find $m\angle DAC$,,not_translated_in_full_list,72,8,5.8933,0.3017,geometry_diagram
math\geometry3k,geometry3k00419,geometry3k00419.json,419,trigonometric_ratio,三角比计算,Express the ratio of $\sin A$ as a decimal to the nearest hundredth.,,not_translated_in_full_list,0.38,13,5.964,0.2567,wide_diagram
math\geometry3k,geometry3k00420,geometry3k00420.json,404,angle_chasing,几何角度追踪,$P Q R S$ is a rhombus inscribed in a circle. Find $m\angle QRP$.,,not_translated_in_full_list,45,15,6.4649,0.3017,geometry_diagram
math\geometry3k,geometry3k00421,geometry3k00421.json,747,angle_chasing,几何角度追踪,"In $\odot A$, $m\angle EAD=42$. Find $m\widehat{BC}$.",,not_translated_in_full_list,42,11,6.5896,0.3557,geometry_diagram
math\geometry3k,geometry3k00422,geometry3k00422.json,760,area_perimeter,面积与周长计算,"For the pair of similar figures, use the given areas to find $x$.",,not_translated_in_full_list,6,13,6.3289,0.3017,generic_visual
math\geometry3k,geometry3k00423,geometry3k00423.json,723,angle_chasing,几何角度追踪,"In the figure, $QR \| TS$, $QT \| RS$, and $m \angle 1=131$. Find the measure of $\angle 5$.",,not_translated_in_full_list,49,18,7.2169,0.3557,geometry_diagram
math\geometry3k,geometry3k00424,geometry3k00424.json,252,angle_chasing,几何角度追踪,$\overline{EC}$ and $\overline{AB}$ are diameters of $\odot O$. Find the measure of $\widehat{ACB}$.,,not_translated_in_full_list,180,16,6.5276,0.3017,generic_visual
