dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\multi_physics,multiphysics00172,multiphysics00172.json,457,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，有5000个质量均为m的小球，将它们用长度相等的轻绳依次连接，再将其左端用细绳固定在天花板上，右端施加一水平力使全部小球静止。若连接天花板的细绳与水平方向的夹角为45°，则第2011个小球与2012个小球之间的轻绳与水平方向的夹角α的正切值等于（ ）,如图所示，有5000个质量均为m的小球，将它们用长度相等的轻绳依次连接，再将其左端用细绳固定在天花板上，右端施加一水平力使全部小球静止。若连接天花板的细绳与水平方向的夹角为45°，则第2011个小球与2012个小球之间的轻绳与水平方向的夹角α的正切值等于（ ）,original_zh,$\frac{2989}{5000}$,109,8.1846,0.3017,wide_diagram
physics\multi_physics,multiphysics00173,multiphysics00173.json,684,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，套在竖直细杆上的环A由跨过定滑轮的不可伸长的轻绳与重物B相连。由于B的质量较大，故在释放B后，A将沿杆上升。当A环上升至与定滑轮的连线处于水平位置时，其上升速度v1≠0，若这时B的速度为v2，则（ ）,如图所示，套在竖直细杆上的环A由跨过定滑轮的不可伸长的轻绳与重物B相连。由于B的质量较大，故在释放B后，A将沿杆上升。当A环上升至与定滑轮的连线处于水平位置时，其上升速度v1≠0，若这时B的速度为v2，则（ ）,original_zh,v2=0,93,8.5602,0.3017,generic_visual
physics\multi_physics,multiphysics00174,multiphysics00174.json,152,electromagnetism_circuits,电磁学与物理电路,如图所示为感应式发电机，a、b、c、d是空间四个可用电刷与铜盘边缘接触的点，O1、O2是铜盘轴线导线的接线端，M、N是电流表的接线端。现在将铜盘转动，能观察到感应电流的是（ ）,如图所示为感应式发电机，a、b、c、d是空间四个可用电刷与铜盘边缘接触的点，O1、O2是铜盘轴线导线的接线端，M、N是电流表的接线端。现在将铜盘转动，能观察到感应电流的是（ ）,original_zh,将电流表的接线端M、N分别连接O1、a位置,75,8.1502,0.3017,generic_visual
physics\multi_physics,multiphysics00175,multiphysics00175.json,129,electromagnetism_circuits,电磁学与物理电路,1831年，法拉第在一次会议上展示了他发明的圆盘发电机(图甲)。它是利用电磁感应原理制成的，是人类历史上第一台发电机。图乙是这个圆盘发电机的示意图：铜盘安装在水平的铜轴上，它的边缘正好在两磁极之间，两块铜片C、D分别与转动轴和铜盘的边缘良好接触。使铜盘转动，电阻R中就有电流通过。若所加磁场为匀强磁场，回路的总电阻恒定，从左往右看，铜盘沿顺时针方向匀速转动，CRD平面与铜盘平面垂直，下列说法正确的是( ),1831年，法拉第在一次会议上展示了他发明的圆盘发电机(图甲)。它是利用电磁感应原理制成的，是人类历史上第一台发电机。图乙是这个圆盘发电机的示意图：铜盘安装在水平的铜轴上，它的边缘正好在两磁极之间，两块铜片C、D分别与转动轴和铜盘的边缘良好接触。使铜盘转动，电阻R中就有电流通过。若所加磁场为匀强磁场，回路的总电阻恒定，从左往右看，铜盘沿顺时针方向匀速转动，CRD平面与铜盘平面垂直，下列说法正确的是( ),original_zh,保持铜盘不动，磁场变为方向垂直于铜盘的交变磁场，则铜盘中有电流产生,177,9.178,0.3377,dense_diagram
physics\multi_physics,multiphysics00176,multiphysics00176.json,476,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示，三个相同的轻质弹簧连接在O点，弹簧1的另一端固定在天花板上，且与竖直方向的夹角为$30^{\circ}$，弹簧2水平且右端固定在竖直墙壁上，弹簧3的另一端悬挂质量为m的物体且处于静止状态，此时弹簧1、2、3的形变量分别为$x_{1},x_{2},x_{3}$，则( )","如图所示，三个相同的轻质弹簧连接在O点，弹簧1的另一端固定在天花板上，且与竖直方向的夹角为$30^{\circ}$，弹簧2水平且右端固定在竖直墙壁上，弹簧3的另一端悬挂质量为m的物体且处于静止状态，此时弹簧1、2、3的形变量分别为$x_{1},x_{2},x_{3}$，则( )",original_zh,$x_1:x_2:x_3=2:1:\sqrt{3}$,104,8.4167,0.3287,generic_visual
physics\multi_physics,multiphysics00177,multiphysics00177.json,49,mechanics_kinematics_dynamics,力学、运动学与动力学,入冬以来，全国多地多次发生雾霾天气，能见度不足100m。在这样的恶劣天气中，甲、乙两汽车在一条平直的单行道上，乙在前、甲在后同向行驶。某时刻两车司机同时听到前方有事故发生的警笛提示，同时开始刹车，结果两辆车发生了碰撞。图示为两辆车刹车后恰好不相撞的v-t图象，由此可知。,入冬以来，全国多地多次发生雾霾天气，能见度不足100m。在这样的恶劣天气中，甲、乙两汽车在一条平直的单行道上，乙在前、甲在后同向行驶。某时刻两车司机同时听到前方有事故发生的警笛提示，同时开始刹车，结果两辆车发生了碰撞。图示为两辆车刹车后恰好不相撞的v-t图象，由此可知。,original_zh,两辆车一定是在刹车后的20s之内的某时刻发生的相撞的,119,8.51,0.3107,generic_visual
physics\multi_physics,multiphysics00178,multiphysics00178.json,14,physics_conceptual_judgement,物理概念判断,甲、乙两车在同一条直道上行驶，它们运动的位移x随时间t变化的关系如图所示。已知乙车做匀变速直线运动，其图线与t轴相切于10 s处。则下列说法正确的是：,甲、乙两车在同一条直道上行驶，它们运动的位移x随时间t变化的关系如图所示。已知乙车做匀变速直线运动，其图线与t轴相切于10 s处。则下列说法正确的是：,original_zh,CD,67,8.1622,0.3283,generic_visual
physics\multi_physics,multiphysics00179,multiphysics00179.json,871,mechanics_kinematics_dynamics,力学、运动学与动力学,位于贵州的“中国天眼”是目前世界上口径最大的单天线射电望远镜（FAST）。通过FAST测得水星与太阳的视角为$\theta$（水星、太阳分别与观察者的连线所夹的角），如图所示。若最大视角的正弦值为k，地球和水星绕太阳的运动视为匀速圆周运动，则水星的公转周期为（ ）,位于贵州的“中国天眼”是目前世界上口径最大的单天线射电望远镜（FAST）。通过FAST测得水星与太阳的视角为$\theta$（水星、太阳分别与观察者的连线所夹的角），如图所示。若最大视角的正弦值为k，地球和水星绕太阳的运动视为匀速圆周运动，则水星的公转周期为（ ）,original_zh,$\sqrt{k^3}$年,104,8.6728,0.3017,generic_visual
physics\multi_physics,multiphysics00180,multiphysics00180.json,681,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，长为L的轻直棒一端可绕固定轴O转动，另一端固定一质量为m的小球，小球搁在水平升降台上，升降平台以速度v匀速上升，下列说法正确的是（ ）,如图所示，长为L的轻直棒一端可绕固定轴O转动，另一端固定一质量为m的小球，小球搁在水平升降台上，升降平台以速度v匀速上升，下列说法正确的是（ ）,original_zh,当棒与竖直方向的夹角为α时，棒的角速度为$\frac{v}{L\sin\alpha}$,64,7.6731,0.3017,generic_visual
physics\multi_physics,multiphysics00181,multiphysics00181.json,659,mechanics_kinematics_dynamics,力学、运动学与动力学,在水平放置的圆柱体轴线的正上方的P点，将一个小球以水平速度v0垂直圆柱体的轴线抛出。小球飞行一段时间后恰好从圆柱体上Q点沿切线飞过，测得O、Q连线与竖直方向的夹角为θ，那么小球经过Q点时的速度是,在水平放置的圆柱体轴线的正上方的P点，将一个小球以水平速度v0垂直圆柱体的轴线抛出。小球飞行一段时间后恰好从圆柱体上Q点沿切线飞过，测得O、Q连线与竖直方向的夹角为θ，那么小球经过Q点时的速度是,original_zh,$\frac{v_0}{\cos\theta}$,91,6.8237,0.3017,
physics\multi_physics,multiphysics00182,multiphysics00182.json,282,electromagnetism_circuits,电磁学与物理电路,如图所示，理想变压器原线圈接在交流电源上，图中各电表均为理想电表。下列说法正确的是（ ）,如图所示，理想变压器原线圈接在交流电源上，图中各电表均为理想电表。下列说法正确的是（　　）,original_zh,当滑动变阻器的滑动触头P向上滑动时，电压表V示数变大,38,7.7738,0.3017,wide_diagram
physics\multi_physics,multiphysics00183,multiphysics00183.json,125,electromagnetism_circuits,电磁学与物理电路,航母上飞机弹射起飞是利用电磁驱动来实现的。电磁驱动原理如图14所示，当固定线圈上突然通过直流电流时，线圈端点的金属环被弹射出去。现在固定线圈左侧同一位置，先后放有分别用横截面积相等的铜和铝导线制成形状、大小相同的两个闭合环，且电阻率ρ铜<ρ铝。闭合开关S的瞬间( ),航母上飞机弹射起飞是利用电磁驱动来实现的。电磁驱动原理如图14所示，当固定线圈上突然通过直流电流时，线圈端点的金属环被弹射出去。现在固定线圈左侧同一位置，先后放有分别用横截面积相等的铜和铝导线制成形状、大小相同的两个闭合环，且电阻率ρ铜<ρ铝。闭合开关S的瞬间( ),original_zh,AB,118,8.7442,0.3463,wide_diagram
physics\multi_physics,multiphysics00184,multiphysics00184.json,840,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示是嫦娥三号奔月过程中某阶段的运动示意图，嫦娥三号沿椭圆轨道Ⅰ运动到近月点P处变轨进入圆轨道Ⅱ，嫦娥三号在圆轨道Ⅱ做圆周运动的轨道半径为r，周期为T，已知引力常量为G，下列说法中正确的是（ ）,如图所示是嫦娥三号奔月过程中某阶段的运动示意图，嫦娥三号沿椭圆轨道Ⅰ运动到近月点P处变轨进入圆轨道Ⅱ，嫦娥三号在圆轨道Ⅱ做圆周运动的轨道半径为r，周期为T，已知引力常量为G，下列说法中正确的是（ ）,original_zh,由题中（含图中）信息可求得月球的质量,88,7.9908,0.3017,generic_visual
physics\multi_physics,multiphysics00185,multiphysics00185.json,885,mechanics_kinematics_dynamics,力学、运动学与动力学,一辆汽车在平直的公路上运动，运动过程中先保持某一恒定加速度，后保持恒定的功率，其牵引力与速度的关系图像如图所示。若已知汽车的质量m、牵引力$F_{1}$和速度$v_{1}$及该车所能达到的最大速度$v_{3}$，则根据图像所给的信息，下列说法正确的是( ),一辆汽车在平直的公路上运动，运动过程中先保持某一恒定加速度，后保持恒定的功率，其牵引力与速度的关系图像如图所示。若已知汽车的质量m、牵引力$F_{1}$和速度$v_{1}$及该车所能达到的最大速度$v_{3}$，则根据图像所给的信息，下列说法正确的是( ),original_zh,汽车运动过程中的最大功率为$F_1v_1$,103,8.3936,0.3197,generic_visual
physics\multi_physics,multiphysics00186,multiphysics00186.json,565,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，质量为m的物体用细绳拴住放在水平粗糙的传送带上，物体与传送带间的动摩擦因数为μ，当传送带分别以$v_{1}$、$v_{2}$的速度做逆时针运动时（$v_{1}<v_{2}$），绳中的拉力分别为$F_{1}$、$F_{2}$，则下列说法正确的是（ ）,如图所示，质量为m的物体用细绳拴住放在水平粗糙的传送带上，物体与传送带间的动摩擦因数为μ，当传送带分别以$v_{1}$、$v_{2}$的速度做逆时针运动时（$v_{1}<v_{2}$），绳中的拉力分别为$F_{1}$、$F_{2}$，则下列说法正确的是（ ）,original_zh,$F_{1}$=$F_{2}$,87,8.2043,0.3017,wide_diagram
